0.093486     0.115287     0.988923     0.153667     0.141883     0.977883    
-0.021896    0.027819     0.999373     -0.017800    0.000522     0.999841    
-0.015406    0.020701     0.999667     -0.004984    -0.011771    0.999918    
0.039275     0.068199     0.996898     0.498716     0.485215     0.718227    
-0.092860    0.070977     0.993146     0.128136     0.221881     0.966618    
-0.001874    0.007256     0.999972     -0.002646    0.032147     0.999480    
-0.005398    -0.019176    0.999802     0.043238     0.001287     0.999064    
-0.004266    -0.001712    0.999989     -0.010318    0.003656     0.999940    
0.070428     0.014095     0.997417     0.014303     -0.109541    0.993879    
0.001664     0.018649     0.999825     -0.007379    0.018579     0.999800    
0.013472     -0.039920    0.999112     -0.043247    -0.044339    0.998080    
0.016215     -0.023635    0.999589     0.126251     -0.076110    0.989074    
0.009269     -0.004171    0.999948     0.029192     0.016272     0.999441    
0.051529     -0.029534    0.998235     0.189695     -0.130857    0.973084    
0.035083     -0.027689    0.999001     0.045262     -0.056751    0.997362    
0.002267     -0.136071    0.990696     -0.212895    -0.034250    0.976474    
-0.017973    0.015810     0.999713     -0.002317    -0.058252    0.998299    
0.003268     -0.003778    0.999988     -0.015604    0.009765     0.999830    
0.087296     -0.054252    0.994704     -0.408467    0.047919     0.911514    
0.015239     -0.033059    0.999337     -0.064448    -0.097348    0.993162    
-0.007460    0.020265     0.999767     0.000061     0.031298     0.999510    
-0.048430    0.025154     0.998510     -0.110582    0.042750     0.992947    
-0.005166    0.017539     0.999833     0.102899     0.007385     0.994664    
-0.039596    0.044632     0.998219     -0.046417    -0.085377    0.995267    
0.002191     -0.002880    0.999993     0.017126     0.000450     0.999853    
-0.027998    0.003279     0.999603     -0.042943    -0.040733    0.998247    
0.006617     0.006042     0.999960     -0.011467    -0.002252    0.999932    
0.090240     0.025491     0.995594     0.100393     0.003457     0.994942    
0.021520     -0.007292    0.999742     0.182201     0.569430     0.801594    
-0.026502    -0.014933    0.999537     -0.090083    -0.002483    0.995931    
-0.027632    0.070044     0.997161     -0.031424    0.198231     0.979651    
0.003421     -0.129531    0.991569     -0.025321    -0.027542    0.999300    
0.040693     0.005065     0.999159     -0.135343    -0.012478    0.990720    
0.036216     0.042143     0.998455     -0.011309    -0.105231    0.994383    
0.041504     -0.083541    0.995640     -0.084979    -0.247375    0.965186    
-0.030444    0.018152     0.999372     -0.153298    -0.063279    0.986152    
-0.106689    -0.073502    0.991572     -0.238008    0.092223     0.966875    
0.020541     -0.009132    0.999747     0.000179     -0.020145    0.999797    
-0.051413    0.063576     0.996652     -0.123314    0.069801     0.989910    
-0.011667    -0.050702    0.998646     0.013351     -0.117822    0.992945    
-0.001440    0.030945     0.999520     -0.009899    0.016087     0.999822    
-0.012626    0.007912     0.999889     -0.036983    0.000942     0.999315    
-0.019451    0.044275     0.998830     -0.027298    0.038003     0.998905    
-0.012560    0.017423     0.999769     -0.100419    -0.049414    0.993717    
0.054375     0.073639     0.995802     -0.099505    -0.041083    0.994189    
-0.005439    0.002879     0.999981     0.001850     -0.002312    0.999996    
-0.036877    0.137409     0.989828     -0.404155    0.115794     0.907332    
0.012931     -0.082864    0.996477     -0.015940    -0.084695    0.996279    
-0.009460    0.074757     0.997157     -0.019175    0.096527     0.995146    
-0.035290    0.017983     0.999215     -0.608772    0.090446     0.788172    
-0.008897    0.005828     0.999943     -0.103853    0.080760     0.991308    
-0.051976    0.038614     0.997901     0.032496     0.059745     0.997685    
-0.040885    -0.118606    0.992099     0.597721     -0.377673    0.707173    
-0.029478    -0.006463    0.999545     -0.007202    0.025248     0.999655    
-0.015548    -0.010548    0.999823     0.007424     -0.012894    0.999889    
-0.002511    0.021523     0.999765     -0.017995    0.050987     0.998537    
0.025394     0.013741     0.999583     0.169240     -0.039968    0.984764    
-0.001563    -0.016579    0.999861     -0.008695    -0.029818    0.999518    
0.006509     0.003835     0.999971     -0.046124    0.028316     0.998534    
0.005464     0.012254     0.999910     0.003070     0.010455     0.999941    
-0.010679    0.020969     0.999723     -0.037544    0.054189     0.997825    
-0.074733    0.056068     0.995626     0.288841     -0.163570    0.943300    
-0.019324    0.008160     0.999780     -0.012215    0.003891     0.999918    
0.010870     0.010490     0.999886     -0.012477    -0.029650    0.999482    
-0.009680    0.016042     0.999824     -0.006573    0.016265     0.999846    
-0.009461    0.011479     0.999889     -0.024988    0.013170     0.999601    
0.009865     0.032604     0.999420     0.072653     0.037681     0.996645    
0.015111     -0.008590    0.999849     0.044365     0.018458     0.998845    
-0.015092    0.017478     0.999733     -0.048633    -0.097745    0.994022    
-0.022325    -0.042486    0.998848     0.029241     -0.029715    0.999131    
0.009887     -0.005778    0.999934     -0.018426    0.023033     0.999565    
-0.130387    0.105298     0.985856     -0.423547    -0.361270    0.830718    
0.001808     0.033271     0.999445     0.040081     -0.073162    0.996514    
0.009647     -0.094891    0.995441     -0.066206    -0.078837    0.994687    
0.006630     0.062500     0.998023     -0.066491    0.061771     0.995873    
-0.025955    -0.010029    0.999613     -0.051252    -0.012265    0.998610    
-0.125633    0.021308     0.991848     -0.662899    0.141862     0.735147    
-0.002336    -0.000514    0.999997     0.008208     0.013863     0.999870    
-0.010339    -0.025185    0.999629     -0.018811    -0.023534    0.999546    
0.008216     0.006150     0.999947     0.045188     0.043052     0.998050    
0.040069     0.028331     0.998795     0.101321     -0.020104    0.994651    
-0.024228    -0.019531    0.999516     -0.322496    0.296149     0.899051    
0.002126     0.019895     0.999800     0.015962     0.019217     0.999688    
0.000189     -0.035787    0.999359     -0.008909    -0.087624    0.996114    
0.026610     0.004010     0.999638     0.120166     0.040593     0.991924    
0.039816     -0.007813    0.999176     0.179187     -0.200046    0.963262    
0.014629     -0.010970    0.999833     0.028594     -0.015556    0.999470    
-0.040623    -0.077951    0.996129     0.011746     -0.212724    0.977042    
-0.074496    0.067084     0.994962     -0.037641    0.125420     0.991390    
-0.018017    -0.005067    0.999825     -0.025748    0.033196     0.999117    
-0.091858    0.113847     0.989243     -0.062882    0.194366     0.978912    
0.011395     -0.009555    0.999889     0.294378     -0.277547    0.914499    
-0.023388    0.059191     0.997973     -0.143481    0.067688     0.987336    
0.086307     0.016112     0.996138     0.105026     -0.159139    0.981654    
0.019707     -0.036448    0.999141     0.010656     -0.130722    0.991362    
-0.045556    0.002252     0.998959     -0.058835    0.009006     0.998227    
-0.028446    0.012174     0.999521     -0.029800    0.949480     0.312409    
-0.001814    -0.001149    0.999998     -0.007970    0.010962     0.999908    
-0.010093    0.050190     0.998689     -0.075872    -0.045880    0.996062    
0.043459     0.029310     0.998625     0.072948     0.090993     0.993176    
-0.034162    0.045765     0.998368     -0.087356    0.056354     0.994582    
-0.053264    -0.003635    0.998574     -0.055674    -0.033243    0.997895    
-0.032178    -0.015608    0.999360     -0.029663    -0.042132    0.998672    
0.001389     0.010879     0.999940     0.030111     -0.012977    0.999462    
-0.001833    0.015095     0.999884     0.061210     0.025660     0.997795    
0.071326     0.027713     0.997068     0.110241     0.505525     0.855740    
-0.097381    -0.042715    0.994330     0.311461     0.829712     0.463218    
0.017944     0.085902     0.996142     -0.259794    0.191111     0.946564    
0.024388     0.003770     0.999695     0.078625     0.069269     0.994495    
0.147782     -0.002569    0.989017     0.172843     -0.047010    0.983827    
0.023644     0.039024     0.998958     0.009551     -0.047848    0.998809    
-0.056369    0.048006     0.997255     0.145666     -0.032994    0.988784    
-0.017809    -0.023767    0.999559     0.022375     -0.002410    0.999747    
0.006180     -0.032267    0.999460     -0.022431    -0.132298    0.990956    
-0.017114    0.103569     0.994475     0.041206     0.121668     0.991715    
-0.011275    0.017981     0.999775     0.123457     -0.135409    0.983068    
0.024865     0.018776     0.999514     -0.023464    0.009949     0.999675    
0.018311     0.019327     0.999646     0.025517     0.018288     0.999507    
-0.019926    0.017560     0.999647     0.080772     0.047757     0.995588    
0.002280     0.009738     0.999950     -0.010881    0.065726     0.997778    
0.027388     -0.011849    0.999555     -0.298016    0.052045     0.953141    
0.006776     0.015529     0.999856     0.022228     0.013739     0.999659    
-0.066718    0.053410     0.996341     -0.047977    0.059293     0.997087    
0.022436     -0.019186    0.999564     0.032472     -0.048389    0.998301    
-0.030155    0.006183     0.999526     -0.046388    -0.006379    0.998903    
0.028955     -0.006201    0.999561     0.112483     0.035148     0.993032    
-0.006433    0.090008     0.995920     -0.005122    0.243502     0.969887    
0.089359     0.064781     0.993890     0.266515     0.494232     0.827469    
-0.013449    0.003538     0.999903     -0.040577    -0.000637    0.999176    
0.000585     -0.008901    0.999960     0.025788     -0.003643    0.999661    
-0.013003    -0.001811    0.999914     -0.019403    -0.024948    0.999500    
-0.009141    -0.019243    0.999773     -0.112954    -0.118116    0.986555    
-0.020396    0.020534     0.999581     -0.012195    0.021427     0.999696    
0.014719     -0.019886    0.999694     0.026470     0.019506     0.999459    
-0.005031    0.004623     0.999977     -0.146404    0.011248     0.989161    
-0.018951    -0.067999    0.997505     0.071627     -0.041281    0.996577    
0.048825     -0.009783    0.998759     0.014360     0.081633     0.996559    
-0.010071    0.021548     0.999717     -0.060915    0.185583     0.980739    
0.017008     -0.008750    0.999817     0.025451     -0.015042    0.999563    
0.002684     -0.057327    0.998352     0.038055     -0.074063    0.996527    
0.044964     -0.011680    0.998920     0.077484     0.015658     0.996871    
-0.107056    0.091451     0.990038     -0.414203    -0.082637    0.906425    
-0.043750    0.028376     0.998639     -0.067206    -0.029402    0.997306    
0.000814     0.043985     0.999032     0.048640     0.025446     0.998492    
-0.006466    0.000942     0.999979     0.000837     -0.012782    0.999918    
0.058627     0.025670     0.997950     0.010522     -0.261870    0.965046    
0.013571     -0.013769    0.999813     0.020994     -0.020210    0.999575    
0.000433     -0.000222    1.000000     -0.069354    0.047494     0.996461    
0.006600     0.000490     0.999978     0.028234     -0.019632    0.999409    
0.042090     -0.001653    0.999112     0.085474     -0.057384    0.994687    
0.031362     -0.004946    0.999496     0.150826     -0.062600    0.986576    
-0.044982    -0.027834    0.998600     -0.135906    0.071226     0.988158    
-0.008279    -0.024173    0.999674     0.037293     -0.030781    0.998830    
-0.012780    -0.009026    0.999878     0.032223     0.247085     0.968458    
-0.024292    -0.022348    0.999455     0.112895     -0.288165    0.950903    
-0.180022    0.049130     0.982435     -0.283634    0.232106     0.930418    
-0.026458    0.020222     0.999445     0.004694     0.009869     0.999940    
0.037081     -0.028500    0.998906     0.182583     -0.003013    0.983186    
-0.024411    0.005519     0.999687     -0.004492    0.035188     0.999371    
-0.010111    -0.011324    0.999885     -0.014682    -0.016100    0.999763    
-0.004073    0.025125     0.999676     -0.009240    0.034614     0.999358    
-0.038556    0.023728     0.998975     -0.008733    0.039081     0.999198    
0.036499     0.017545     0.999180     0.024455     -0.032067    0.999187    
0.054572     -0.033226    0.997957     0.047336     0.002587     0.998876    
-0.114467    -0.075733    0.990536     0.010917     -0.002499    0.999937    
-0.019334    -0.027953    0.999422     -0.098552    -0.028455    0.994725    
0.085734     0.003020     0.996313     0.117392     0.027017     0.992718    
-0.019349    -0.016877    0.999670     -0.054705    0.059439     0.996732    
0.005262     -0.019034    0.999805     0.034449     -0.090925    0.995262    
0.018525     0.007525     0.999800     0.018572     0.012776     0.999746    
0.010095     -0.003829    0.999942     0.019562     -0.037999    0.999086    
0.004640     0.016069     0.999860     -0.013720    0.019628     0.999713    
-0.059835    0.009856     0.998160     -0.219232    -0.201175    0.954707    
-0.089304    -0.131467    0.987290     -0.155546    -0.269161    0.950451    
-0.002875    -0.008172    0.999962     -0.006284    -0.005669    0.999964    
-0.039783    -0.141194    0.989182     -0.060095    -0.155609    0.985989    
-0.003016    0.011190     0.999933     -0.007669    0.030357     0.999510    
-0.028547    0.011347     0.999528     0.041816     -0.190451    0.980806    
0.010614     -0.004296    0.999934     0.022129     0.007286     0.999729    
-0.022879    -0.013230    0.999651     -0.027390    0.020427     0.999416    
-0.020951    -0.127323    0.991640     0.525527     -0.493291    0.693171    
-0.017696    0.030181     0.999388     -0.005212    -0.029483    0.999552    
0.011226     0.005679     0.999921     0.004818     0.005422     0.999974    
-0.006957    -0.011950    0.999904     -0.001518    -0.028644    0.999589    
-0.051325    -0.077835    0.995644     -0.310488    -0.920109    -0.238738   
-0.007793    -0.039060    0.999207     -0.077690    -0.213785    0.973787    
-0.015527    0.001619     0.999878     -0.016892    0.003800     0.999850    
0.068627     0.094284     0.993177     0.070715     0.014556     0.997390    
0.013625     -0.033278    0.999353     -0.021706    0.014388     0.999661    
-0.043051    -0.029490    0.998638     0.089697     0.176388     0.980226    
-0.005792    0.012108     0.999910     0.004181     0.013688     0.999898    
-0.041835    0.077386     0.996123     -0.008484    0.147735     0.988991    
-0.042524    0.003680     0.999089     -0.124678    0.042488     0.991287    
-0.132873    -0.022548    0.990877     -0.065043    -0.078487    0.994791    
0.025699     -0.026907    0.999308     0.059017     -0.020986    0.998036    
0.038796     0.064059     0.997192     0.026661     0.080116     0.996429    
0.049098     0.030743     0.998321     0.092536     -0.019986    0.995509    
-0.012412    -0.005008    0.999910     -0.028828    0.003033     0.999580    
0.015434     -0.004685    0.999870     -0.040376    0.034314     0.998595    
-0.004889    0.011763     0.999919     0.013044     0.013890     0.999818    
-0.016999    0.032599     0.999324     -0.046659    0.042992     0.997985    
-0.055709    0.104233     0.992991     -0.520590    0.130093     0.843838    
-0.015374    -0.001154    0.999881     -0.068383    0.042450     0.996756    
-0.000409    0.015724     0.999876     0.023648     0.017722     0.999563    
-0.033204    0.073520     0.996741     0.083147     0.142242     0.986334    
0.001953     0.131269     0.991345     -0.039537    0.119910     0.991997    
0.007569     -0.025107    0.999656     -0.020031    -0.025191    0.999482    
0.010401     0.024467     0.999647     0.073831     0.083564     0.993764    
0.006391     0.037102     0.999291     0.014461     0.068780     0.997527    
-0.044375    -0.010705    0.998958     -0.078252    0.424593     0.901996    
0.017920     0.004734     0.999828     0.029663     -0.019074    0.999378    
-0.039164    0.008115     0.999200     0.045690     -0.079992    0.995748    
0.037492     -0.006082    0.999278     0.122307     -0.031828    0.991982    
-0.028040    -0.073747    0.996883     -0.037840    -0.117474    0.992355    
0.009149     -0.076537    0.997025     -0.030289    -0.160322    0.986600    
0.064672     -0.018875    0.997728     0.008115     -0.145246    0.989362    
0.030100     -0.044941    0.998536     0.012438     -0.039407    0.999146    
-0.029226    0.029066     0.999150     -0.038283    -0.002797    0.999263    
-0.073848    -0.025040    0.996955     -0.076373    -0.025333    0.996757    
-0.004511    -0.024813    0.999682     0.083456     0.030740     0.996037    
0.024396     -0.042794    0.998786     -0.007280    0.027680     0.999590    
0.023204     -0.000881    0.999730     0.057020     0.043195     0.997438    
-0.146216    -0.015907    0.989125     -0.105414    0.004041     0.994420    
-0.121335    -0.098387    0.987724     -0.093648    -0.107197    0.989818    
-0.006591    -0.027494    0.999600     -0.004163    -0.016212    0.999860    
0.006913     0.012695     0.999895     0.003851     -0.009511    0.999947    
-0.013312    -0.015041    0.999798     -0.051927    0.005457     0.998636    
-0.026261    0.047839     0.998510     -0.028787    0.105925     0.993957    
0.005805     -0.002052    0.999981     0.153332     -0.002699    0.988171    
-0.008325    -0.093315    0.995602     0.022028     0.065011     0.997641    
0.003976     0.006785     0.999969     0.013077     0.049940     0.998666    
-0.001986    -0.033167    0.999448     -0.028809    -0.058537    0.997869    
0.006561     -0.131034    0.991356     0.662362     0.410236     0.626884    
0.017960     -0.004983    0.999826     0.029832     -0.001201    0.999554    
0.061505     0.066333     0.995900     0.135085     -0.253668    0.957812    
0.039906     -0.023173    0.998935     0.065516     -0.067030    0.995598    
0.033155     -0.042685    0.998538     -0.017196    -0.016726    0.999712    
0.049036     -0.006123    0.998778     -0.083764    -0.055518    0.994938    
-0.008056    -0.000871    0.999967     -0.011704    -0.001122    0.999931    
0.000259     -0.016012    0.999872     -0.002003    -0.030599    0.999530    
0.048037     -0.006479    0.998825     0.038342     -0.010550    0.999209    
0.012163     -0.068284    0.997592     -0.396714    -0.178026    0.900514    
0.001900     0.028869     0.999581     -0.027095    -0.185530    0.982265    
0.007493     -0.006461    0.999951     0.007825     -0.014137    0.999870    
-0.016213    -0.019347    0.999681     -0.005726    -0.018858    0.999806    
-0.009337    -0.013886    0.999860     0.027065     -0.030245    0.999176    
-0.036710    0.021365     0.999098     -0.164330    0.022032     0.986159    
-0.007530    -0.007842    0.999941     -0.022605    0.021836     0.999506    
0.090874     -0.044922    0.994849     0.172877     -0.055473    0.983380    
0.010352     -0.031634    0.999446     0.036152     -0.073616    0.996631    
-0.002231    0.014183     0.999897     0.081147     0.071682     0.994121    
0.025121     -0.070616    0.997187     -0.278684    0.374746     0.884251    
-0.006027    0.026216     0.999638     0.043526     0.050858     0.997757    
0.006386     -0.000566    0.999979     0.060555     0.021365     0.997936    
-0.012647    0.012963     0.999836     -0.110339    0.060390     0.992058    
-0.044021    0.025642     0.998701     -0.017792    -0.013668    0.999748    
-0.054031    -0.047894    0.997390     -0.066201    -0.000453    0.997806    
-0.004602    -0.024129    0.999698     0.220035     0.050851     0.974166    
-0.029758    0.024513     0.999256     -0.012393    0.033160     0.999373    
-0.001137    0.013700     0.999906     -0.004435    0.026512     0.999639    
0.015974     -0.005481    0.999857     0.003767     0.005518     0.999978    
0.061397     -0.042112    0.997225     -0.106839    -0.454040    0.884552    
0.053203     -0.018874    0.998405     0.101186     0.004001     0.994859    
-0.004186    -0.004871    0.999979     -0.000926    -0.001008    0.999999    
-0.012285    -0.008523    0.999888     -0.030231    -0.029229    0.999115    
0.005508     -0.044368    0.999000     -0.024381    0.003835     0.999695    
-0.025118    0.036117     0.999032     -0.022018    0.005819     0.999741    
0.002503     -0.005186    0.999983     0.009298     -0.002313    0.999954    
-0.067123    0.020949     0.997525     -0.091240    -0.050063    0.994570    
-0.052812    0.040626     0.997778     -0.052310    0.063744     0.996594    
0.000606     -0.001886    0.999998     -0.013620    0.011372     0.999843    
-0.031616    -0.072640    0.996857     0.026040     -0.033800    0.999089    
0.000370     -0.003717    0.999993     -0.003407    -0.055817    0.998435    
0.005230     0.008438     0.999951     -0.005139    0.023604     0.999708    
-0.013657    -0.032072    0.999392     -0.044448    -0.021406    0.998782    
-0.072678    0.065017     0.995234     -0.819772    0.334777     0.464648    
0.026037     -0.012365    0.999585     -0.002692    -0.031037    0.999515    
0.193818     -0.048751    0.979826     0.312703     -0.093736    0.945215    
0.064984     -0.018501    0.997715     0.029758     -0.081140    0.996258    
0.054117     0.103740     0.993131     0.116267     0.082493     0.989786    
-0.016870    -0.009998    0.999808     0.046100     0.032608     0.998404    
0.029179     0.018288     0.999407     0.027815     0.000421     0.999613    
0.014916     -0.007361    0.999862     0.209883     -0.096164    0.972986    
-0.012241    0.000310     0.999925     0.016285     0.006794     0.999844    
-0.034542    0.079113     0.996267     0.093218     0.146772     0.984768    
-0.001609    -0.001998    0.999997     0.016467     -0.057420    0.998214    
-0.126067    0.166186     0.978003     -0.298496    0.307728     0.903440    
0.009528     0.043055     0.999027     -0.009120    0.128644     0.991649    
-0.020755    0.006144     0.999766     -0.008786    0.007208     0.999935    
-0.008625    -0.015654    0.999840     0.005246     0.044642     0.998989    
0.019764     -0.000488    0.999805     0.028557     0.015295     0.999475    
0.000692     0.007907     0.999968     -0.025600    -0.009313    0.999629    
0.020908     -0.069578    0.997357     -0.237220    -0.113689    0.964781    
0.043837     -0.098905    0.994131     -0.182001    -0.015702    0.983173    
-0.031411    -0.002489    0.999503     -0.063848    -0.051114    0.996650    
0.014374     -0.027446    0.999520     0.236023     -0.015329    0.971627    
0.008492     0.083880     0.996440     0.114242     0.058635     0.991721    
0.097541     0.040718     0.994398     0.122375     0.036353     0.991818    
-0.023203    -0.026073    0.999391     -0.068154    -0.019829    0.997478    
0.007933     0.128220     0.991714     0.035504     0.161895     0.986169    
-0.004255    0.026196     0.999648     0.012301     0.024279     0.999630    
-0.022032    0.026637     0.999402     -0.040643    -0.004950    0.999162    
0.024738     0.018941     0.999514     -0.037637    -0.040734    0.998461    
-0.008976    -0.003316    0.999954     0.003746     0.002477     0.999990    
-0.008213    0.043404     0.999024     -0.015643    0.060602     0.998039    
0.016811     0.042422     0.998958     0.045599     -0.021659    0.998725    
-0.013143    0.012212     0.999839     -0.045670    -0.007751    0.998927    
0.019197     -0.004195    0.999807     -0.022562    -0.029003    0.999325    
-0.022508    -0.006415    0.999726     -0.102751    -0.061514    0.992803    
0.008603     0.006694     0.999941     0.080036     -0.012529    0.996713    
0.004991     0.057680     0.998323     0.183281     -0.001168    0.983060    
0.014645     -0.027643    0.999511     -0.032373    -0.080889    0.996197    
0.055968     0.044261     0.997451     0.091966     -0.060472    0.993924    
-0.156058    0.034435     0.987148     -0.072179    0.076982     0.994416    
-0.006748    -0.000091    0.999977     -0.042987    -0.097957    0.994262    
0.006398     -0.016036    0.999851     0.033633     -0.235168    0.971373    
0.012126     -0.012426    0.999849     -0.039263    0.027100     0.998861    
-0.007805    0.037469     0.999267     -0.066431    0.088246     0.993881    
-0.010075    0.020381     0.999742     0.016790     -0.002117    0.999857    
0.074144     0.068940     0.994862     0.133530     -0.019952    0.990844    
0.000360     -0.007159    0.999974     -0.090065    0.012339     0.995859    
-0.019744    0.047334     0.998684     -0.083546    0.062495     0.994542    
-0.026138    0.061417     0.997770     -0.015542    0.055815     0.998320    
0.023344     -0.026882    0.999366     0.017162     0.003764     0.999846    
-0.039864    -0.013008    0.999120     0.224264     0.123456     0.966677    
0.002690     -0.007961    0.999965     0.019379     -0.006146    0.999793    
0.023006     -0.030923    0.999257     0.042023     0.006969     0.999092    
-0.003415    0.002221     0.999992     -0.030370    0.033387     0.998981    
0.015857     0.006462     0.999853     -0.031485    -0.000711    0.999504    
-0.011855    -0.045000    0.998917     -0.033283    -0.050158    0.998187    
-0.019678    -0.010229    0.999754     -0.022453    -0.014293    0.999646    
0.009393     -0.001069    0.999955     -0.011570    -0.093901    0.995514    
0.022890     0.010342     0.999685     -0.074919    0.133780     0.988175    
0.024058     0.031591     0.999211     0.081332     0.034034     0.996106    
0.020441     0.005143     0.999778     -0.005059    0.009726     0.999940    
-0.044217    -0.037339    0.998324     0.232295     -0.051665    0.971272    
0.011110     -0.010309    0.999885     -0.013498    0.041142     0.999062    
0.062337     0.019978     0.997855     -0.054993    -0.400821    0.914504    
-0.027816    0.043630     0.998660     -0.026201    0.035461     0.999027    
0.019059     0.013999     0.999720     -0.038718    -0.027456    0.998873    
0.003384     0.017644     0.999839     0.097912     -0.030759    0.994720    
0.040081     0.050611     0.997914     -0.003893    -0.053307    0.998571    
0.078261     0.032083     0.996417     0.120196     -0.024946    0.992437    
0.009595     0.013375     0.999865     -0.004337    0.008134     0.999958    
0.044578     0.007963     0.998974     0.062685     0.000321     0.998033    
0.016231     0.007835     0.999838     0.013530     -0.000397    0.999908    
0.022782     0.062733     0.997770     -0.061228    0.179207     0.981904    
-0.022619    0.020843     0.999527     -0.032855    0.005743     0.999444    
0.004223     0.027283     0.999619     -0.002273    0.035631     0.999362    
-0.053515    0.028398     0.998163     -0.125940    0.087021     0.988214    
0.020012     -0.015753    0.999676     0.062097     -0.059369    0.996303    
-0.021298    -0.046225    0.998704     0.000605     0.073928     0.997263    
0.019991     -0.064630    0.997709     0.037690     0.008802     0.999251    
-0.081663    -0.121717    0.989200     0.026689     -0.139077    0.989922    
0.003769     -0.045833    0.998942     0.064863     0.013185     0.997807    
0.080175     0.054291     0.995301     -0.217828    -0.032760    0.975437    
-0.046451    -0.114863    0.992295     0.005927     -0.079190    0.996842    
0.059812     0.068696     0.995843     -0.131484    0.281559     0.950493    
-0.008263    -0.002067    0.999964     -0.018628    0.000563     0.999826    
-0.029405    0.081971     0.996201     0.001869     -0.085855    0.996306    
-0.012737    0.071338     0.997371     -0.214848    0.620962     0.753822    
-0.002739    -0.009068    0.999955     0.033523     0.087978     0.995558    
0.026736     -0.007246    0.999616     0.056153     -0.002389    0.998419    
0.048273     -0.031819    0.998327     0.077666     -0.046067    0.995915    
0.011866     -0.008090    0.999897     -0.012832    -0.040942    0.999079    
0.028006     0.007381     0.999581     0.887935     -0.320612    0.329817    
0.013071     -0.017933    0.999754     0.246482     -0.216457    0.944666    
0.000673     -0.042303    0.999105     -0.072648    0.025267     0.997038    
0.012413     -0.045137    0.998904     0.244828     0.417176     0.875228    
0.028003     -0.080570    0.996356     0.201206     0.154026     0.967364    
0.040061     0.029010     0.998776     0.080463     0.014289     0.996655    
0.004964     -0.020312    0.999781     0.046959     0.055025     0.997380    
0.014820     0.001109     0.999890     0.013546     -0.004660    0.999897    
-0.007960    0.010398     0.999914     -0.001834    -0.002173    0.999996    
0.074662     -0.005174    0.997195     0.152171     0.148692     0.977105    
-0.026178    0.020976     0.999437     -0.147158    0.008472     0.989077    
0.013042     0.013295     0.999827     0.018745     0.002769     0.999821    
0.034892     -0.033986    0.998813     0.096824     -0.024623    0.994997    
0.013293     0.030496     0.999446     0.067331     0.024469     0.997431    
-0.016014    -0.021436    0.999642     -0.001554    -0.019248    0.999814    
0.006973     -0.024836    0.999667     -0.154019    -0.118927    0.980885    
0.048674     0.075443     0.995962     0.056016     0.001499     0.998429    
-0.021228    0.000015     0.999775     0.015060     -0.013398    0.999797    
0.040556     0.086761     0.995403     0.046626     0.113194     0.992478    
-0.003986    -0.004398    0.999982     0.025185     0.006260     0.999663    
-0.009572    0.038933     0.999196     -0.046211    0.016055     0.998803    
0.006070     -0.002885    0.999977     0.039088     -0.049447    0.998012    
-0.029204    0.004052     0.999565     -0.174586    -0.005954    0.984624    
-0.024522    -0.079595    0.996526     0.128275     0.106187     0.986037    
-0.044101    -0.019789    0.998831     0.030036     0.066854     0.997311    
0.001552     0.022420     0.999747     -0.110915    0.036902     0.993145    
-0.001263    -0.010767    0.999941     0.003290     -0.011520    0.999928    
-0.006801    0.010918     0.999917     -0.006503    -0.003062    0.999974    
-0.047024    -0.042253    0.998000     -0.047206    -0.058221    0.997187    
-0.023447    -0.019626    0.999532     0.028695     -0.046455    0.998508    
0.089118     -0.112354    0.989664     0.125673     -0.153647    0.980101    
-0.054925    -0.006055    0.998472     -0.637419    0.393291     0.662586    
0.025888     -0.038257    0.998933     -0.169599    0.036160     0.984849    
-0.006105    0.021652     0.999747     -0.020719    0.019364     0.999598    
-0.015820    0.025033     0.999561     -0.014292    0.023340     0.999625    
0.008179     -0.045588    0.998927     0.044846     -0.026611    0.998639    
-0.021028    0.038400     0.999041     -0.089654    0.164929     0.982222    
-0.013404    -0.007773    0.999880     0.006315     -0.030735    0.999508    
-0.035264    0.049073     0.998172     -0.055713    -0.004771    0.998435    
-0.033492    -0.038463    0.998699     0.067993     0.136783     0.988265    
0.037981     0.013807     0.999183     0.210902     0.064649     0.975367    
-0.021148    -0.006957    0.999752     0.205390     -0.045530    0.977621    
0.026518     -0.056899    0.998028     -0.186199    -0.245837    0.951259    
-0.015994    -0.015696    0.999749     0.016496     0.005962     0.999846    
-0.022959    0.005073     0.999724     -0.100952    -0.115138    0.988206    
0.024859     0.016579     0.999553     -0.271461    -0.067298    0.960094    
-0.053102    0.031972     0.998077     -0.116595    0.071664     0.990591    
-0.003065    0.011581     0.999928     -0.011838    0.004782     0.999918    
-0.005776    -0.104512    0.994507     -0.020147    -0.135112    0.990625    
-0.015004    0.006755     0.999865     -0.047631    0.041465     0.998004    
-0.003858    -0.009401    0.999948     -0.012767    0.010421     0.999864    
-0.022359    -0.030960    0.999271     -0.030653    0.095046     0.995001    
-0.033571    -0.013038    0.999351     -0.047606    0.015746     0.998742    
-0.047298    0.009810     0.998833     -0.080304    -0.023730    0.996488    
-0.010910    -0.019210    0.999756     -0.007061    0.050230     0.998713    
-0.068383    -0.111537    0.991405     0.029429     -0.198081    0.979744    
-0.033059    0.034700     0.998851     -0.052654    -0.144789    0.988061    
-0.101495    -0.088075    0.990930     -0.143064    -0.016240    0.989580    
