-0.039019    0.010759     0.999181     0.018104     0.043789     0.998877    
0.089693     -0.044831    0.994960     0.244198     -0.047341    0.968569    
-0.010997    0.006367     0.999919     -0.034686    0.078188     0.996335    
0.031548     -0.040482    0.998682     0.027080     0.038973     0.998873    
0.019652     0.013296     0.999719     -0.023722    0.001206     0.999718    
0.037561     -0.025654    0.998965     0.054591     -0.005870    0.998491    
0.014871     0.072972     0.997223     -0.047678    0.134581     0.989755    
0.034340     0.027141     0.999042     0.025954     0.164515     0.986033    
-0.018893    -0.005026    0.999809     -0.039845    0.009584     0.999160    
0.047860     0.034392     0.998262     -0.030993    -0.099299    0.994575    
0.018896     -0.042678    0.998910     -0.095114    0.004540     0.995456    
0.017746     0.017198     0.999695     0.018249     0.054442     0.998350    
0.022119     -0.013600    0.999663     -0.008533    -0.012394    0.999887    
-0.019482    0.032468     0.999283     -0.195395    0.085620     0.976980    
-0.009358    0.017855     0.999797     0.272925     -0.260657    0.926051    
0.007925     -0.017481    0.999816     -0.023609    -0.059905    0.997925    
0.018163     -0.008939    0.999795     -0.006490    0.034481     0.999384    
-0.029611    0.008200     0.999528     -0.002559    0.004489     0.999987    
-0.033650    0.038461     0.998693     0.025034     -0.044085    0.998714    
0.029108     0.055999     0.998006     0.022758     0.049154     0.998532    
-0.001308    -0.000789    0.999999     -0.020106    -0.015431    0.999679    
0.027825     0.041943     0.998732     -0.000128    0.036824     0.999322    
0.001546     0.001492     0.999998     -0.148812    -0.025912    0.988526    
-0.021252    -0.023853    0.999490     0.336027     0.728003     0.597576    
0.029433     -0.009714    0.999520     0.061545     -0.018780    0.997928    
-0.046901    -0.019344    0.998712     -0.012396    -0.004498    0.999913    
0.035692     -0.027326    0.998989     0.067510     -0.032440    0.997191    
0.037412     -0.004526    0.999290     0.060813     -0.032938    0.997606    
-0.016723    0.030952     0.999381     -0.077728    0.014907     0.996863    
0.017414     -0.003408    0.999843     0.102608     -0.014173    0.994621    
-0.011728    0.031223     0.999444     -0.167663    0.267917     0.948741    
0.016193     0.017063     0.999723     0.007803     0.044969     0.998958    
-0.093660    -0.037246    0.994907     -0.152408    0.014800     0.988207    
-0.011747    -0.002426    0.999928     -0.015830    0.015144     0.999760    
-0.026513    0.001600     0.999647     0.419629     0.046354     0.906511    
-0.008902    -0.093089    0.995618     0.031087     -0.178528    0.983444    
0.020464     -0.091794    0.995568     0.082595     -0.122275    0.989054    
0.016918     0.093188     0.995505     0.120216     0.192244     0.973956    
-0.057561    -0.163319    0.984893     0.427108     0.107343     0.897807    
0.004138     -0.007044    0.999967     0.019896     0.010325     0.999749    
0.003104     -0.008493    0.999959     0.054612     -0.014958    0.998396    
-0.020904    0.008627     0.999744     -0.030258    -0.020705    0.999328    
-0.008208    -0.038442    0.999227     0.039293     -0.003636    0.999221    
-0.003687    -0.003971    0.999985     0.005998     0.014637     0.999875    
-0.090562    0.098319     0.991026     -0.168872    0.223842     0.959884    
-0.015577    0.012277     0.999803     -0.088775    0.011054     0.995990    
-0.011497    0.025523     0.999608     0.016440     0.020272     0.999659    
-0.074262    0.070054     0.994775     -0.095684    0.132363     0.986572    
-0.018978    0.016642     0.999681     0.032553     0.003007     0.999465    
-0.020547    -0.059453    0.998020     -0.166011    -0.143530    0.975623    
-0.007682    -0.003647    0.999964     0.007718     -0.009337    0.999927    
-0.004895    0.010221     0.999936     -0.029554    0.002187     0.999561    
-0.068496    0.004005     0.997643     -0.075587    0.018467     0.996968    
-0.011420    0.066620     0.997713     0.010286     0.061701     0.998042    
-0.011551    -0.068240    0.997602     -0.349320    -0.087086    0.932948    
-0.036189    -0.013191    0.999258     -0.038680    -0.025863    0.998917    
0.006560     -0.049354    0.998760     0.084336     -0.040715    0.995605    
-0.033406    -0.020650    0.999228     -0.047310    0.005163     0.998867    
-0.003175    0.014962     0.999883     0.048999     0.004306     0.998790    
-0.063336    -0.002873    0.997988     -0.025001    0.001049     0.999687    
-0.000259    -0.023562    0.999722     0.011068     -0.080755    0.996673    
-0.026796    0.020645     0.999428     0.011662     0.454718     0.890559    
-0.063013    0.012936     0.997929     -0.068628    -0.001131    0.997642    
-0.008478    0.033336     0.999408     0.035744     0.042169     0.998471    
0.016911     -0.039099    0.999092     0.006306     -0.043311    0.999042    
-0.014488    -0.018111    0.999731     0.020596     -0.098316    0.994942    
0.010698     -0.009207    0.999900     -0.094236    -0.026990    0.995184    
-0.050371    0.080079     0.995515     -0.356166    -0.205538    0.911537    
-0.010741    -0.011504    0.999876     0.016186     0.007352     0.999842    
0.004095     0.000693     0.999991     0.000631     -0.033077    0.999453    
-0.037982    0.028948     0.998859     -0.057783    -0.133229    0.989399    
-0.006640    0.021190     0.999753     -0.181962    0.059468     0.981506    
-0.008370    0.032715     0.999430     0.063412     0.031186     0.997500    
0.020434     -0.026351    0.999444     -0.000495    0.049013     0.998798    
0.017855     -0.019836    0.999644     0.047143     0.005904     0.998871    
0.004143     0.004975     0.999979     -0.017613    0.015747     0.999721    
0.015706     0.046939     0.998774     0.209605     -0.611816    0.762724    
-0.046400    0.011781     0.998853     -0.075403    0.034421     0.996559    
0.017722     -0.016581    0.999705     0.040256     0.005293     0.999175    
-0.015880    -0.032188    0.999356     -0.007446    0.059649     0.998192    
-0.011467    0.057489     0.998280     -0.036275    0.009804     0.999294    
-0.024763    -0.005768    0.999677     -0.023051    0.011381     0.999669    
-0.012580    -0.036166    0.999267     -0.020556    -0.079693    0.996607    
0.070042     0.000754     0.997544     0.190654     0.096364     0.976916    
0.048697     0.025268     0.998494     -0.044301    0.044951     0.998006    
-0.017284    0.007944     0.999819     -0.046160    0.029000     0.998513    
-0.019876    0.008516     0.999766     -0.034791    0.003031     0.999390    
-0.011878    0.042572     0.999023     -0.036578    0.080973     0.996045    
0.005982     -0.017959    0.999821     0.012131     -0.005780    0.999910    
-0.008376    -0.034746    0.999361     -0.041802    -0.059164    0.997373    
-0.000056    -0.008617    0.999963     -0.011630    0.008419     0.999897    
0.006233     -0.025642    0.999652     -0.014672    -0.061590    0.997994    
0.000416     -0.003359    0.999994     -0.007388    -0.008894    0.999933    
-0.004953    0.005963     0.999970     -0.019604    0.004167     0.999799    
-0.013245    0.003909     0.999905     -0.018099    0.060519     0.998003    
-0.004061    0.015440     0.999873     -0.025322    -0.012253    0.999604    
0.010521     -0.044255    0.998965     -0.046150    -0.039379    0.998158    
-0.002181    -0.009303    0.999954     -0.029781    -0.014429    0.999452    
0.003397     -0.041147    0.999147     0.029963     -0.014123    0.999451    
-0.022728    0.001131     0.999741     0.035742     0.118209     0.992345    
0.003690     -0.010004    0.999943     0.109765     0.035921     0.993308    
0.008015     0.005661     0.999952     -0.033311    0.006500     0.999424    
0.030138     0.037252     0.998851     0.056491     -0.056471    0.996805    
-0.057469    0.016582     0.998210     -0.063459    0.016858     0.997842    
-0.052029    0.033363     0.998088     0.012336     0.077072     0.996949    
-0.007375    0.015034     0.999860     -0.001772    0.005906     0.999981    
0.004885     -0.001022    0.999988     -0.033648    -0.001321    0.999433    
0.016464     0.000868     0.999864     0.043184     0.015834     0.998942    
0.097647     0.009045     0.995180     -0.025384    -0.215474    0.976180    
-0.050248    0.006601     0.998715     -0.119696    -0.061680    0.990893    
-0.001283    -0.001627    0.999998     -0.003349    0.001376     0.999993    
-0.042275    0.023176     0.998837     0.014232     0.075117     0.997073    
0.023582     -0.004097    0.999714     0.015806     0.006743     0.999852    
0.048064     0.011704     0.998776     0.067722     0.322042     0.944300    
0.026829     0.039088     0.998876     0.013006     0.100110     0.994891    
-0.026480    -0.049418    0.998427     0.343655     0.079017     0.935766    
-0.021083    -0.002607    0.999774     -0.012423    0.014789     0.999813    
0.005827     0.018733     0.999808     0.007555     0.008204     0.999938    
-0.012673    0.003688     0.999913     -0.024634    -0.028927    0.999278    
-0.016836    -0.064144    0.997799     0.119659     -0.293377    0.948479    
-0.005796    -0.010791    0.999925     -0.065076    -0.085215    0.994235    
-0.007885    -0.014961    0.999857     -0.003916    -0.021218    0.999767    
-0.012869    -0.000331    0.999917     0.035578     -0.048950    0.998167    
-0.036086    0.018732     0.999173     -0.107780    0.132640     0.985287    
-0.221298    0.042187     0.974293     -0.822575    -0.493764    0.282077    
0.017341     0.000516     0.999849     0.225054     -0.040279    0.973514    
0.022821     -0.106044    0.994100     0.048571     0.040127     0.998013    
-0.046189    -0.077074    0.995955     0.135789     -0.531770    0.835932    
-0.035653    0.048472     0.998188     -0.085477    0.278606     0.956594    
-0.024772    -0.046230    0.998624     -0.058723    -0.070711    0.995767    
0.017429     -0.018398    0.999679     0.045802     -0.014015    0.998852    
-0.012690    -0.002181    0.999917     -0.017996    0.063904     0.997794    
-0.013433    -0.001465    0.999909     -0.042007    -0.011721    0.999049    
-0.025194    0.011839     0.999613     -0.080705    0.077797     0.993697    
0.009053     -0.011303    0.999895     0.024465     -0.013733    0.999606    
-0.013411    -0.008551    0.999873     -0.014582    0.001001     0.999893    
-0.054849    0.021075     0.998272     -0.056587    0.066476     0.996182    
-0.002159    -0.014674    0.999890     0.008124     -0.002675    0.999963    
-0.028716    -0.017437    0.999435     -0.034513    -0.013745    0.999310    
0.003352     0.005788     0.999978     0.002023     -0.013146    0.999912    
0.009220     -0.031238    0.999469     -0.168972    -0.046322    0.984532    
-0.002526    -0.004883    0.999985     -0.055333    0.023977     0.998180    
0.102244     0.012853     0.994676     0.156914     -0.076766    0.984624    
-0.027722    0.037229     0.998922     -0.048101    0.104687     0.993341    
-0.032252    0.099401     0.994525     0.004207     0.121066     0.992636    
0.016703     -0.034629    0.999261     -0.043189    0.034732     0.998463    
0.057299     -0.074284    0.995590     0.003650     -0.213060    0.977032    
-0.002810    -0.035969    0.999349     0.063019     -0.041292    0.997158    
-0.001962    -0.001180    0.999997     -0.004473    0.000209     0.999990    
-0.014047    0.031098     0.999418     -0.010553    0.027821     0.999557    
0.044416     0.089980     0.994953     0.018285     0.071319     0.997286    
-0.005879    0.017380     0.999832     -0.007887    -0.112066    0.993669    
0.068822     0.046240     0.996557     0.171021     0.090013     0.981147    
-0.057798    0.029878     0.997881     -0.034987    -0.011239    0.999325    
0.060147     0.004554     0.998179     0.022530     0.020293     0.999540    
-0.019706    0.023882     0.999521     -0.015436    0.022602     0.999625    
0.006211     0.004235     0.999972     0.005646     -0.006180    0.999965    
0.005961     -0.043627    0.999030     0.093701     -0.264565    0.959805    
-0.000654    0.026674     0.999644     -0.021000    0.048075     0.998623    
0.011690     -0.004398    0.999922     -0.004299    -0.031705    0.999488    
0.073683     -0.050171    0.996019     0.067356     -0.561979    0.824405    
0.010040     -0.016290    0.999817     0.036290     -0.079326    0.996188    
0.008879     0.008099     0.999928     0.011942     0.004972     0.999916    
-0.026794    -0.021788    0.999404     0.004535     -0.004254    0.999981    
-0.136153    -0.094540    0.986167     -0.582593    -0.080847    0.808733    
0.003940     0.004201     0.999983     0.000843     0.004219     0.999991    
0.012864     0.027033     0.999552     -0.067121    0.001440     0.997744    
-0.012392    0.024831     0.999615     -0.017381    0.046739     0.998756    
0.052005     -0.007763    0.998617     0.174682     0.167425     0.970286    
0.003048     0.005797     0.999979     -0.001909    0.015450     0.999879    
0.067682     0.030894     0.997229     0.085493     0.014867     0.996228    
-0.010596    -0.098938    0.995037     0.119628     -0.008954    0.992778    
0.005906     0.035719     0.999344     -0.023447    -0.007133    0.999700    
0.022190     0.035338     0.999129     0.015951     0.042861     0.998954    
0.026586     0.030149     0.999192     0.180244     -0.015777    0.983495    
0.016693     -0.026372    0.999513     -0.117916    -0.021288    0.992795    
0.113978     0.047857     0.992330     0.220737     -0.003515    0.975327    
-0.006731    -0.050524    0.998700     -0.014410    -0.055756    0.998340    
0.022869     -0.026604    0.999384     0.035498     -0.017529    0.999216    
0.040388     0.025358     0.998862     -0.041579    -0.086805    0.995357    
-0.015662    -0.015996    0.999749     0.019507     0.000639     0.999809    
-0.051393    0.004930     0.998666     -0.090532    -0.033982    0.995314    
-0.052565    -0.025641    0.998288     -0.021948    -0.042467    0.998857    
0.001125     0.004539     0.999989     0.010165     0.044850     0.998942    
0.049728     -0.007330    0.998736     0.072579     -0.125608    0.989422    
-0.000581    0.004798     0.999988     -0.004345    0.028511     0.999584    
0.040430     0.058392     0.997475     0.020186     0.013747     0.999702    
0.018554     0.019834     0.999631     0.188953     -0.063586    0.979925    
0.019042     -0.010741    0.999761     0.014823     -0.033263    0.999337    
-0.042366    -0.059640    0.997321     -0.562457    0.237355     0.792026    
-0.064130    0.080588     0.994682     -0.042498    -0.000273    0.999097    
0.030979     -0.012625    0.999440     0.030503     -0.007900    0.999503    
0.035600     -0.088993    0.995396     0.203201     0.151457     0.967352    
0.001352     0.013111     0.999913     0.007786     0.007266     0.999943    
-0.145911    -0.013262    0.989209     -0.164896    -0.067764    0.983980    
0.057675     -0.030942    0.997856     0.080445     -0.105770    0.991131    
-0.024900    -0.006523    0.999669     -0.022030    -0.010035    0.999707    
0.021308     0.058820     0.998041     -0.224555    -0.497351    0.837984    
0.026795     -0.034024    0.999062     -0.050554    -0.037723    0.998009    
-0.008482    -0.032999    0.999419     0.034402     0.009407     0.999364    
0.046040     -0.097326    0.994187     0.008844     -0.093012    0.995626    
0.003290     0.005038     0.999982     0.011599     -0.004291    0.999924    
0.108733     -0.009862    0.994022     -0.078913    -0.125426    0.988960    
-0.013159    -0.022381    0.999663     -0.039470    0.056596     0.997617    
-0.049771    -0.020391    0.998553     -0.075770    -0.028101    0.996729    
0.001671     -0.004115    0.999990     0.019903     0.017176     0.999654    
-0.020470    -0.000861    0.999790     0.076467     -0.197831    0.977249    
0.012563     -0.001468    0.999920     0.012528     -0.017590    0.999767    
0.041089     0.086304     0.995421     0.193182     0.353276     0.915356    
0.027335     -0.011612    0.999559     0.025053     0.004064     0.999678    
0.021908     -0.000954    0.999760     -0.024162    0.080184     0.996487    
-0.013844    -0.008703    0.999866     0.005078     -0.005588    0.999971    
-0.061052    0.027093     0.997767     0.242820     -0.368303    0.897436    
-0.013636    0.008883     0.999868     -0.040521    -0.008217    0.999145    
0.079416     -0.218454    0.972610     -0.546864    0.643114     0.536045    
0.008068     -0.003581    0.999961     0.013079     -0.004663    0.999904    
-0.057929    -0.005826    0.998304     -0.179225    -0.020232    0.983600    
-0.033927    0.065267     0.997291     -0.057656    0.093908     0.993910    
0.007098     -0.010263    0.999922     -0.075179    -0.074816    0.994359    
-0.040502    -0.011792    0.999110     -0.038808    -0.019972    0.999047    
-0.012119    -0.008439    0.999891     -0.147637    0.080050     0.985797    
0.012797     -0.045653    0.998875     0.024651     -0.029643    0.999257    
-0.013729    0.001503     0.999905     -0.053832    -0.096721    0.993855    
0.018761     -0.001425    0.999823     0.008935     -0.025747    0.999629    
-0.019504    0.007862     0.999779     0.001990     -0.023419    0.999724    
0.001433     0.018191     0.999834     0.000089     0.034347     0.999410    
-0.028834    0.048770     0.998394     -0.031833    0.099188     0.994559    
-0.007233    0.004176     0.999965     0.014382     -0.001294    0.999896    
-0.013944    0.034523     0.999307     0.032332     0.042772     0.998562    
-0.009859    -0.003700    0.999945     -0.037689    -0.065947    0.997111    
-0.015892    0.037493     0.999171     -0.362434    0.312919     0.877908    
0.033710     0.044340     0.998448     0.034011     0.092769     0.995107    
-0.003205    0.005038     0.999982     -0.016841    0.010188     0.999806    
-0.057771    -0.075102    0.995501     0.016880     -0.117494    0.992930    
0.016185     -0.012139    0.999795     0.015420     0.000475     0.999881    
-0.002165    -0.008867    0.999958     -0.033721    -0.011530    0.999365    
0.024748     0.029108     0.999270     0.356002     -0.283686    0.890385    
0.017294     -0.050748    0.998562     0.008382     -0.039525    0.999183    
-0.010442    -0.018354    0.999777     0.011150     -0.013095    0.999852    
-0.021306    -0.038045    0.999049     0.119615     -0.073564    0.990091    
-0.035755    -0.066645    0.997136     -0.112452    0.072013     0.991044    
0.005351     -0.152450    0.988297     0.009851     0.002823     0.999947    
0.027158     0.116121     0.992864     -0.020926    -0.103041    0.994457    
-0.038823    -0.022559    0.998991     0.091972     -0.358833    0.928860    
0.034750     0.103293     0.994044     -0.350188    0.166309     0.921797    
0.003108     0.024917     0.999685     0.061058     0.012243     0.998059    
0.019473     -0.015511    0.999690     0.024900     -0.022815    0.999430    
0.028923     -0.007197    0.999556     0.088084     0.033062     0.995564    
0.004384     -0.003842    0.999983     -0.015005    0.014737     0.999779    
0.019887     -0.024838    0.999494     0.109656     0.061419     0.992070    
0.011061     -0.056150    0.998361     -0.167157    -0.577178    0.799327    
-0.003672    -0.075975    0.997103     0.360109     -0.288268    0.887256    
-0.077391    -0.002067    0.996999     -0.065803    -0.001564    0.997831    
-0.047521    0.005972     0.998852     -0.104273    0.042865     0.993625    
0.061091     -0.008893    0.998093     0.003155     -0.023967    0.999708    
0.021176     -0.001647    0.999774     0.030221     -0.024556    0.999242    
-0.069952    -0.031448    0.997054     0.012328     -0.106956    0.994187    
-0.008051    -0.090881    0.995829     -0.104838    -0.031815    0.993980    
0.010509     0.035269     0.999323     0.051527     0.094796     0.994162    
0.046785     -0.011161    0.998843     0.310450     0.093865     0.945944    
-0.008754    0.008997     0.999921     -0.011890    -0.000876    0.999929    
-0.000166    0.048660     0.998815     0.056996     0.003383     0.998369    
-0.023358    -0.045582    0.998688     -0.066261    0.003104     0.997798    
-0.068179    -0.085618    0.993993     0.210121     0.655385     0.725479    
0.010144     -0.002107    0.999946     0.022717     -0.016653    0.999603    
0.011660     -0.050474    0.998657     -0.111115    -0.134148    0.984712    
-0.022807    -0.058701    0.998015     -0.022273    0.073823     0.997023    
0.038796     0.023474     0.998971     0.042045     0.011080     0.999054    
0.051557     -0.024906    0.998359     -0.074776    -0.386167    0.919393    
-0.067666    -0.061426    0.995815     -0.047672    -0.063961    0.996813    
0.016548     0.092618     0.995564     0.396662     0.412229     0.820199    
0.028476     0.008724     0.999556     0.040196     0.010728     0.999134    
-0.045342    0.036600     0.998301     0.128549     -0.146208    0.980866    
-0.042925    0.016465     0.998943     -0.233427    -0.494840    0.837045    
-0.008628    -0.004026    0.999955     -0.002119    -0.010167    0.999946    
0.001922     0.050273     0.998734     0.008816     0.116603     0.993139    
0.014526     -0.000068    0.999894     0.075638     0.039321     0.996360    
0.009450     0.028492     0.999549     0.049021     0.014118     0.998698    
0.071244     -0.026124    0.997117     0.137754     0.105236     0.984860    
-0.013675    -0.004750    0.999895     -0.019915    -0.019591    0.999610    
0.088652     0.027443     0.995684     0.038033     0.068425     0.996931    
0.007146     -0.028717    0.999562     0.007053     -0.042442    0.999074    
0.005964     0.002492     0.999979     -0.023672    0.009561     0.999674    
-0.005899    -0.005523    0.999967     -0.007152    0.012602     0.999895    
-0.014341    -0.012824    0.999815     0.017749     -0.018466    0.999672    
0.049162     0.003624     0.998784     0.149718     -0.041648    0.987851    
0.028362     -0.034843    0.998990     -0.218235    -0.267199    0.938604    
-0.013068    -0.011505    0.999848     0.055653     -0.015618    0.998328    
0.039524     0.010895     0.999159     -0.074350    0.023889     0.996946    
0.102206     0.002511     0.994760     0.054941     0.201493     0.977948    
-0.021037    -0.003909    0.999771     -0.123495    -0.091793    0.988091    
0.002784     -0.007458    0.999968     0.013021     -0.014181    0.999815    
0.037176     0.007079     0.999284     0.014236     -0.183974    0.982828    
-0.001303    0.014072     0.999900     -0.038295    0.027299     0.998894    
-0.036610    0.069149     0.996934     0.116310     0.208963     0.970982    
-0.030647    -0.009567    0.999485     -0.055253    0.040301     0.997659    
-0.054270    -0.062979    0.996538     -0.069284    -0.062155    0.995659    
-0.007690    0.003289     0.999965     -0.003444    0.023614     0.999715    
0.052767     0.027144     0.998238     0.033605     0.030248     0.998977    
-0.026310    0.005991     0.999636     0.260817     -0.111634    0.958912    
-0.000317    -0.018268    0.999833     0.015559     -0.068660    0.997519    
0.080145     0.057416     0.995128     0.063329     -0.102920    0.992672    
-0.031820    0.036958     0.998810     -0.047823    0.091851     0.994624    
0.010484     0.040747     0.999115     0.028826     0.051331     0.998266    
0.119570     0.022589     0.992569     -0.364684    0.190000     0.911540    
0.072322     -0.057974    0.995695     0.053585     -0.192812    0.979771    
-0.019032    0.025804     0.999486     -0.015210    0.025827     0.999551    
-0.005029    0.008348     0.999952     -0.239267    0.133317     0.961758    
-0.047072    0.054829     0.997386     0.171711     -0.095764    0.980482    
-0.039633    -0.033109    0.998666     -0.052653    -0.035831    0.997970    
0.027820     0.003279     0.999608     -0.010903    -0.123910    0.992234    
-0.000558    -0.008002    0.999968     -0.004550    -0.010455    0.999935    
-0.082253    -0.068001    0.994289     0.011296     -0.122594    0.992393    
-0.066661    0.012371     0.997699     -0.013864    -0.175241    0.984428    
0.019504     0.075680     0.996941     -0.269857    0.125971     0.954625    
-0.029654    -0.020332    0.999353     -0.188680    -0.251945    0.949170    
-0.008245    0.023105     0.999699     -0.038477    -0.018733    0.999084    
-0.006468    0.030395     0.999517     0.023620     0.113356     0.993274    
-0.105800    0.027235     0.994014     0.073146     0.269911     0.960103    
0.022044     0.009899     0.999708     0.004809     -0.035367    0.999363    
-0.019061    -0.006511    0.999797     -0.043438    -0.035430    0.998428    
-0.006041    0.011040     0.999921     -0.006058    0.091015     0.995831    
-0.004023    -0.003601    0.999985     0.004694     0.003292     0.999984    
-0.038699    0.014114     0.999151     -0.078680    -0.006227    0.996880    
-0.000450    0.008381     0.999965     -0.031981    -0.049595    0.998257    
-0.059361    0.002240     0.998234     -0.058033    0.266005     0.962223    
-0.015555    -0.044131    0.998905     0.002895     -0.117281    0.993095    
-0.006410    0.004555     0.999969     -0.004192    0.003466     0.999985    
0.016313     -0.001357    0.999866     0.039717     0.091894     0.994976    
-0.001738    0.014839     0.999888     0.002043     0.006490     0.999977    
0.004861     -0.011197    0.999926     0.001364     -0.002824    0.999995    
-0.014988    -0.003913    0.999880     0.004600     0.004509     0.999979    
0.001492     -0.002477    0.999996     0.001368     0.026046     0.999660    
0.012274     0.069713     0.997492     0.097700     0.052544     0.993828    
-0.017801    0.025818     0.999508     0.072559     0.016632     0.997225    
-0.004928    -0.005235    0.999974     0.043929     -0.051046    0.997730    
-0.032567    0.056269     0.997884     -0.047554    0.116116     0.992097    
-0.031968    -0.043830    0.998527     -0.028219    -0.073774    0.996876    
0.026259     -0.013737    0.999561     0.041404     -0.036540    0.998474    
0.024159     0.019998     0.999508     0.044988     0.017133     0.998841    
0.048137     0.040645     0.998013     0.188761     0.044231     0.981027    
0.119968     0.061181     0.990891     0.173033     0.078435     0.981788    
0.040714     0.054935     0.997660     -0.005585    0.025923     0.999648    
0.022659     0.032238     0.999223     0.091833     0.008968     0.995734    
-0.040533    0.009783     0.999130     -0.038571    -0.041202    0.998406    
-0.060810    0.066246     0.995949     -0.235658    0.435884     0.868602    
-0.017439    -0.020424    0.999639     0.015216     -0.163973    0.986347    
0.008424     0.006837     0.999941     -0.017748    -0.011681    0.999774    
0.001607     0.024052     0.999709     0.024089     0.009106     0.999668    
-0.015370    -0.014165    0.999782     -0.042948    0.476262     0.878254    
-0.026634    0.007300     0.999619     -0.049414    0.011380     0.998714    
0.028764     0.022243     0.999339     0.024535     0.030135     0.999245    
-0.032564    0.032142     0.998953     -0.003662    -0.017143    0.999846    
-0.041364    -0.021835    0.998906     -0.032474    -0.028039    0.999079    
-0.011520    0.074784     0.997133     -0.012636    0.177594     0.984023    
-0.009573    0.022802     0.999694     -0.008639    0.053107     0.998551    
0.013654     0.039646     0.999121     0.021087     0.068748     0.997411    
0.004964     0.006213     0.999968     0.019635     -0.004654    0.999796    
0.007131     -0.003520    0.999968     0.025352     -0.038765    0.998927    
0.037763     -0.004034    0.999279     0.026030     0.030496     0.999196    
-0.037124    -0.083559    0.995811     -0.809965    0.141698     0.569103    
0.029603     0.001844     0.999560     0.133501     0.037944     0.990322    
-0.074087    -0.035434    0.996622     -0.142880    -0.038812    0.988979    
0.079309     0.037003     0.996163     -0.169601    0.002792     0.985509    
-0.094692    0.058618     0.993779     -0.087700    -0.019299    0.995960    
-0.009204    -0.008224    0.999924     -0.021801    -0.012704    0.999682    
0.036408     -0.178645    0.983240     0.019710     -0.205660    0.978425    
0.012732     -0.008806    0.999880     -0.056195    0.018108     0.998256    
-0.013208    -0.075962    0.997023     -0.018540    -0.101646    0.994648    
-0.002117    0.031293     0.999508     0.108202     -0.039805    0.993332    
-0.005119    -0.014991    0.999875     -0.024562    -0.023395    0.999425    
0.015093     -0.027459    0.999509     -0.011496    -0.038321    0.999199    
-0.004461    0.032673     0.999456     -0.285135    0.129420     0.949710    
0.005764     -0.006712    0.999961     0.000083     0.164653     0.986352    
0.051972     0.024275     0.998353     -0.050970    0.048355     0.997529    
-0.005369    -0.020532    0.999775     -0.026455    -0.034316    0.999061    
0.066469     0.000054     0.997788     0.165994     0.147680     0.975006    
0.004407     -0.008374    0.999955     0.001501     -0.002638    0.999995    
0.012058     0.017180     0.999780     0.092363     -0.125276    0.987813    
-0.012685    0.019183     0.999736     -0.076180    -0.020938    0.996874    
-0.019290    -0.034418    0.999221     -0.022197    -0.014016    0.999655    
-0.033846    0.034329     0.998837     0.010648     0.028332     0.999542    
-0.012546    -0.021091    0.999699     -0.000492    0.024270     0.999705    
-0.003354    0.002270     0.999992     0.001719     0.018012     0.999836    
0.002972     0.055216     0.998470     -0.016228    0.056263     0.998284    
0.066059     0.108859     0.991860     -0.026747    -0.153301    0.987818    
0.032476     0.027387     0.999097     0.040732     0.010429     0.999116    
0.126385     -0.080492    0.988710     0.034702     -0.077578    0.996382    
0.013666     -0.003178    0.999902     0.339439     0.181398     0.922971    
0.002477     0.079464     0.996835     0.099298     0.038917     0.994297    
0.011456     -0.055641    0.998385     -0.852790    0.291823     -0.433116   
0.007832     -0.009371    0.999925     -0.072416    -0.006715    0.997352    
0.022161     -0.053381    0.998328     0.226104     0.078313     0.970950    
0.001223     -0.003007    0.999995     -0.043181    0.000452     0.999067    
-0.009705    0.006102     0.999934     -0.031484    0.028914     0.999086    
0.016016     -0.007649    0.999842     0.057675     0.006499     0.998314    
-0.018832    -0.095422    0.995259     -0.275899    -0.027394    0.960796    
0.010249     0.014571     0.999841     -0.223219    -0.718382    0.658863    
-0.120598    -0.013746    0.992606     0.053580     0.065834     0.996391    
-0.061183    0.093602     0.993728     -0.047398    0.008328     0.998841    
-0.024421    0.013256     0.999614     -0.033590    0.041930     0.998556    
-0.009188    0.007915     0.999926     -0.076448    0.004979     0.997061    
-0.006339    -0.005705    0.999964     0.035483     0.035562     0.998737    
-0.051271    0.005808     0.998668     -0.016529    -0.133269    0.990942    
-0.001543    0.023441     0.999724     0.051929     -0.054818    0.997145    
0.090327     -0.022419    0.995660     0.161932     -0.169113    0.972203    
0.002467     -0.031387    0.999504     0.161948     -0.045314    0.985758    
0.019848     0.018799     0.999626     -0.066554    0.034266     0.997194    
-0.025728    0.026519     0.999317     -0.035889    -0.001120    0.999355    
-0.021284    -0.005016    0.999761     -0.067925    0.091145     0.993518    
-0.010779    -0.006554    0.999920     0.050457     -0.124192    0.990974    
-0.003185    0.017288     0.999845     -0.008944    -0.018329    0.999792    
-0.046324    0.049145     0.997717     -0.052734    -0.018276    0.998441    
0.020426     -0.004330    0.999782     0.017737     0.025600     0.999515    
-0.005226    0.010641     0.999930     -0.008709    0.022279     0.999714    
-0.009108    0.054570     0.998468     0.074888     0.312840     0.946849    
0.051910     -0.034391    0.998059     0.060411     -0.012939    0.998090    
0.014402     0.001318     0.999895     -0.028098    -0.024377    0.999308    
0.096215     -0.020418    0.995151     0.055389     -0.022494    0.998211    
-0.065275    -0.050348    0.996596     -0.536647    -0.102440    0.837566    
-0.055877    0.001433     0.998437     -0.074845    -0.008495    0.997159    
-0.055019    0.003594     0.998479     -0.045781    -0.028142    0.998555    
-0.009826    0.041337     0.999097     0.018099     0.147694     0.988868    
