0.053568     -0.100469    0.993497     0.222176     -0.171836    0.959745    
0.047642     -0.010116    0.998813     0.018633     -0.095197    0.995284    
0.005155     0.018887     0.999808     0.025712     0.013001     0.999585    
0.022192     -0.016081    0.999624     -0.082462    -0.084452    0.993009    
-0.001227    -0.040434    0.999181     -0.037351    -0.024362    0.999005    
-0.032871    -0.037625    0.998751     -0.095297    0.013504     0.995357    
0.045990     0.014771     0.998833     0.150402     0.014454     0.988519    
0.072995     0.135888     0.988031     -0.203467    0.251035     0.946352    
-0.013684    0.057248     0.998266     -0.036240    -0.029189    0.998917    
0.034371     0.082162     0.996026     0.092723     -0.012086    0.995619    
-0.044308    -0.040977    0.998177     0.038669     -0.032323    0.998729    
0.005847     -0.004236    0.999974     0.017499     0.015710     0.999723    
-0.005791    -0.009209    0.999941     -0.047988    0.007452     0.998820    
0.013340     -0.022166    0.999665     0.118906     -0.040245    0.992090    
-0.055224    -0.009975    0.998424     -0.139831    0.056589     0.988557    
-0.075097    -0.002995    0.997172     -0.035345    0.003696     0.999368    
0.010400     0.045049     0.998931     0.099743     0.037708     0.994299    
0.045117     0.053565     0.997545     0.011902     0.037727     0.999217    
-0.093576    0.081488     0.992272     -0.294439    0.236889     0.925845    
0.013411     -0.040621    0.999085     0.049666     0.063008     0.996776    
-0.003649    -0.008419    0.999958     0.015753     -0.021478    0.999645    
0.006360     -0.001891    0.999978     0.019332     0.008881     0.999774    
-0.026293    0.150488     0.988262     -0.040602    0.027238     0.998804    
-0.026489    0.068793     0.997279     -0.126682    0.297004     0.946436    
0.019997     0.034542     0.999203     0.027399     0.003072     0.999620    
0.013796     0.004416     0.999895     0.086284     -0.013942    0.996173    
0.036837     -0.030421    0.998858     0.428794     -0.136511    0.893029    
0.030166     -0.071626    0.996975     0.062079     -0.095986    0.993445    
0.085082     -0.075404    0.993517     0.224096     -0.143151    0.963996    
0.055192     0.151680     0.986888     -0.048763    -0.068707    0.996444    
0.030561     0.001276     0.999532     0.020554     0.039809     0.998996    
-0.011519    0.023531     0.999657     -0.015782    0.003363     0.999870    
0.002680     -0.006496    0.999975     0.130705     0.019286     0.991234    
0.046532     0.082350     0.995517     0.090461     0.164587     0.982206    
0.004316     -0.010760    0.999933     -0.021201    -0.023505    0.999499    
0.037376     0.063362     0.997290     -0.352379    -0.065537    0.933560    
-0.032630    -0.007410    0.999440     -0.008368    -0.051069    0.998660    
0.007542     0.037950     0.999251     -0.027077    0.091872     0.995403    
-0.190707    -0.050571    0.980343     -0.213131    0.320992     0.922789    
-0.101793    -0.113061    0.988360     -0.445855    -0.203337    0.871704    
0.039493     0.038896     0.998463     0.040864     0.073166     0.996482    
0.051296     -0.004313    0.998674     0.053884     -0.046469    0.997465    
0.001757     0.008587     0.999962     0.020255     0.026538     0.999443    
0.091586     -0.008777    0.995758     0.154395     -0.103965    0.982524    
0.011229     -0.038601    0.999192     -0.019919    -0.069954    0.997351    
0.032898     -0.001719    0.999457     0.054130     0.013256     0.998446    
-0.003824    0.054450     0.998509     -0.117038    0.057648     0.991453    
-0.000377    -0.038340    0.999265     -0.082270    0.160124     0.983663    
-0.015541    0.020088     0.999677     0.003104     0.018564     0.999823    
0.007819     0.043471     0.999024     0.142861     -0.007869    0.989711    
-0.029807    0.007849     0.999525     -0.042773    0.034960     0.998473    
0.018238     0.005491     0.999819     0.018919     0.016429     0.999686    
0.004977     -0.029859    0.999542     0.005455     -0.008478    0.999949    
0.071874     0.068604     0.995052     -0.117765    0.045092     0.992017    
-0.023198    -0.020519    0.999520     -0.103176    -0.123257    0.986997    
-0.080435    -0.072780    0.994099     -0.013966    -0.278418    0.960359    
-0.021157    -0.016735    0.999636     0.097549     0.196507     0.975638    
-0.039299    -0.004814    0.999216     -0.093381    0.060697     0.993778    
0.007233     -0.030826    0.999499     -0.102521    0.037112     0.994038    
-0.009742    -0.002005    0.999951     -0.000177    -0.042136    0.999112    
0.022703     -0.003126    0.999737     0.014741     -0.042741    0.998977    
0.045551     0.008975     0.998922     0.048394     -0.038946    0.998069    
-0.008545    0.009774     0.999916     0.020784     0.021636     0.999550    
0.007449     0.005247     0.999958     -0.021431    0.002791     0.999766    
-0.018347    -0.018668    0.999657     -0.033438    -0.074956    0.996626    
-0.009155    -0.015506    0.999838     -0.011695    -0.043614    0.998980    
0.006493     -0.008229    0.999945     0.040299     0.004152     0.999179    
0.008072     -0.039800    0.999175     -0.007060    0.009433     0.999931    
0.021395     -0.017496    0.999618     -0.004149    -0.022473    0.999739    
0.065968     -0.009294    0.997778     0.110414     -0.068412    0.991528    
0.018647     0.016236     0.999694     0.013738     -0.144653    0.989387    
0.026252     0.006500     0.999634     0.026614     0.017715     0.999489    
-0.004782    0.001889     0.999987     0.010287     -0.018408    0.999778    
0.012259     0.013877     0.999829     0.023049     0.020184     0.999531    
-0.028581    -0.120270    0.992330     -0.113214    -0.196507    0.973944    
-0.023879    0.096658     0.995031     -0.060426    0.098427     0.993308    
0.008616     0.065666     0.997804     0.035746     0.017858     0.999201    
0.081807     -0.074801    0.993837     -0.069094    -0.101912    0.992391    
0.004973     -0.031516    0.999491     -0.180906    0.081496     0.980118    
-0.015416    -0.005279    0.999867     -0.018862    -0.007075    0.999797    
-0.002907    0.008796     0.999957     -0.016682    -0.000876    0.999861    
-0.069281    0.024659     0.997292     -0.075374    0.251834     0.964831    
-0.112239    0.010227     0.993629     -0.117592    -0.084751    0.989439    
-0.047090    -0.095196    0.994344     -0.146382    -0.116010    0.982402    
0.098422     0.090225     0.991046     0.182716     0.083618     0.979603    
0.090240     0.025491     0.995594     0.100393     0.003457     0.994942    
-0.028818    0.061490     0.997692     0.016133     0.010757     0.999812    
0.034597     0.016875     0.999259     0.034344     -0.091605    0.995203    
-0.016882    0.014734     0.999749     0.022096     -0.036663    0.999083    
0.060727     -0.033550    0.997590     0.026269     -0.091167    0.995489    
-0.013566    0.086895     0.996125     0.035043     0.082744     0.995955    
0.004469     0.018969     0.999810     -0.041458    -0.046844    0.998042    
0.017660     -0.021226    0.999619     0.006390     -0.004385    0.999970    
0.097106     0.012722     0.995193     -0.121202    0.009179     0.992585    
-0.006244    0.018170     0.999815     -0.010415    0.011514     0.999879    
-0.034087    -0.009468    0.999374     -0.013357    -0.030307    0.999451    
-0.070827    -0.035300    0.996864     -0.071483    0.027607     0.997060    
-0.114531    0.072485     0.990772     0.201949     -0.018770    0.979216    
-0.054205    -0.054574    0.997037     -0.113423    0.020240     0.993341    
0.007565     0.016021     0.999843     -0.041069    0.050941     0.997857    
0.015187     0.021143     0.999661     0.105167     0.056620     0.992841    
0.017921     -0.032881    0.999299     0.027104     -0.039873    0.998837    
-0.040290    0.003160     0.999183     -0.067713    0.039329     0.996929    
-0.035042    -0.038394    0.998648     0.001287     0.005056     0.999986    
-0.070341    0.046365     0.996445     -0.306716    0.022674     0.951531    
0.020541     -0.009132    0.999747     0.000179     -0.020145    0.999797    
-0.010756    -0.076033    0.997047     -0.041193    0.011765     0.999082    
-0.043606    0.027273     0.998676     0.161839     0.222623     0.961378    
0.049462     0.101395     0.993616     0.106547     0.060898     0.992441    
0.003853     0.032454     0.999466     0.025985     0.019110     0.999480    
0.015806     0.048483     0.998699     0.094636     0.111085     0.989295    
0.059082     -0.186540    0.980669     0.524454     -0.529452    0.666805    
-0.010895    0.002455     0.999938     -0.014575    0.029681     0.999453    
-0.047439    0.012791     0.998792     0.000975     -0.059390    0.998234    
0.028666     0.108862     0.993643     0.065245     0.006710     0.997847    
0.012692     -0.000139    0.999919     0.007546     0.055153     0.998449    
0.007857     -0.010536    0.999914     -0.005474    0.002061     0.999983    
-0.022173    -0.020596    0.999542     -0.083922    0.038746     0.995719    
0.040538     -0.033494    0.998616     0.149864     -0.000962    0.988706    
0.051214     0.015823     0.998562     -0.718709    0.349728     0.600955    
-0.010655    -0.042345    0.999046     0.020104     -0.045406    0.998766    
-0.014611    0.046070     0.998831     0.070243     0.065586     0.995372    
0.003131     -0.004799    0.999984     -0.001078    0.006517     0.999978    
-0.102550    -0.054882    0.993213     -0.237010    -0.093573    0.966990    
-0.032757    0.057299     0.997820     -0.061000    0.251341     0.965974    
0.035126     0.024021     0.999094     0.223016     -0.021618    0.974575    
-0.023846    0.026652     0.999360     -0.021760    0.041756     0.998891    
0.041381     0.026006     0.998805     0.025705     0.514796     0.856928    
-0.028952    -0.005382    0.999566     -0.032458    -0.002275    0.999471    
-0.039872    0.014317     0.999102     0.064732     0.332297     0.940951    
0.044590     -0.062707    0.997035     -0.111968    -0.085466    0.990030    
-0.034101    0.029641     0.998979     0.201783     -0.265416    0.942782    
0.007037     -0.004157    0.999967     0.163469     -0.922398    0.349943    
0.071465     -0.002280    0.997441     0.064339     -0.004236    0.997919    
-0.015128    -0.010487    0.999831     -0.016421    0.013337     0.999776    
-0.026124    0.014187     0.999558     -0.097203    -0.052317    0.993889    
-0.019380    -0.029610    0.999374     -0.427500    0.181036     0.885703    
0.002144     -0.003410    0.999992     -0.001946    0.001849     0.999996    
-0.069490    0.035909     0.996936     -0.412434    0.069169     0.908358    
-0.004639    0.007554     0.999961     -0.000725    -0.014844    0.999890    
-0.040501    0.013970     0.999082     -0.005053    -0.031703    0.999485    
0.011287     -0.001378    0.999935     0.028212     0.005651     0.999586    
0.000189     -0.035787    0.999359     -0.008909    -0.087624    0.996114    
0.057475     0.056149     0.996767     0.009673     0.141041     0.989957    
-0.005272    0.017197     0.999838     -0.001667    0.014806     0.999889    
-0.000608    0.043340     0.999060     -0.046052    0.051423     0.997615    
-0.004189    0.002027     0.999989     -0.038689    0.028260     0.998852    
0.011441     0.011884     0.999864     0.016629     0.003894     0.999854    
0.027817     -0.055909    0.998048     -0.958836    -0.225683    0.172338    
0.041332     0.009797     0.999097     0.288325     0.166976     0.942861    
0.020928     0.007856     0.999750     -0.096579    0.059642     0.993537    
0.005058     -0.002217    0.999985     -0.003808    0.029018     0.999572    
-0.000673    0.117331     0.993093     -0.005856    0.141879     0.989867    
-0.012706    -0.025841    0.999585     0.018365     -0.081064    0.996540    
-0.130608    -0.027158    0.991062     -0.075467    0.005060     0.997135    
-0.053746    0.007204     0.998529     -0.118833    0.001872     0.992913    
-0.002431    -0.015800    0.999872     0.012676     -0.030384    0.999458    
-0.007355    0.001615     0.999972     -0.015381    0.036923     0.999200    
-0.021930    -0.025838    0.999426     -0.037638    -0.032018    0.998778    
0.013182     0.007427     0.999886     0.040023     0.013383     0.999109    
0.036488     -0.037222    0.998641     0.006753     -0.062341    0.998032    
-0.030379    0.051523     0.998210     -0.289231    0.018382     0.957083    
0.007172     -0.003262    0.999969     0.009081     -0.016068    0.999830    
0.021437     -0.043873    0.998807     0.054746     -0.057923    0.996819    
0.000102     -0.023393    0.999726     -0.040462    -0.027902    0.998791    
-0.014463    -0.011364    0.999831     0.138166     -0.056678    0.988786    
-0.001625    0.023659     0.999719     0.007113     0.027394     0.999599    
-0.036522    0.020142     0.999130     -0.034672    0.038160     0.998670    
0.065870     -0.044492    0.996836     0.168931     0.056523     0.984006    
-0.000560    0.016509     0.999864     0.003514     0.015056     0.999880    
-0.006678    0.019062     0.999796     -0.007563    0.003614     0.999965    
0.011318     -0.013254    0.999848     0.018516     -0.016309    0.999696    
-0.006348    0.010933     0.999920     -0.020756    -0.000763    0.999784    
0.007058     -0.039597    0.999191     -0.059083    -0.062205    0.996313    
0.122631     0.080632     0.989171     0.092211     0.211177     0.973088    
-0.020888    0.011631     0.999714     -0.007622    -0.012816    0.999889    
-0.021421    0.026457     0.999420     0.032974     0.044285     0.998475    
-0.015502    -0.011795    0.999810     -0.051134    0.033516     0.998129    
-0.001898    0.020437     0.999789     0.028003     0.017795     0.999449    
-0.083444    0.035110     0.995894     -0.199244    -0.016249    0.979815    
0.030358     -0.031373    0.999047     0.025007     -0.040797    0.998855    
-0.012524    -0.005468    0.999907     -0.016516    -0.015807    0.999739    
-0.057254    0.015803     0.998234     0.012515     0.099384     0.994970    
0.001895     0.004411     0.999988     0.004284     0.005347     0.999976    
-0.037438    0.048867     0.998103     0.528034     0.443165     0.724420    
-0.027734    0.031105     0.999131     0.073346     0.052958     0.995899    
0.014579     -0.001435    0.999893     0.001446     -0.005173    0.999986    
-0.000705    -0.001342    0.999999     -0.049992    -0.011385    0.998685    
0.006836     -0.002228    0.999974     -0.005713    0.012985     0.999899    
-0.002598    0.018260     0.999830     0.056602     0.036228     0.997739    
-0.048323    0.081241     0.995522     -0.072328    0.075003     0.994557    
0.004015     -0.077742    0.996965     -0.009503    -0.101023    0.994839    
-0.007471    0.009622     0.999926     -0.033509    0.045376     0.998408    
-0.002201    0.010733     0.999940     -0.043793    0.048631     0.997856    
-0.027485    -0.013092    0.999536     -0.010169    -0.006228    0.999929    
-0.035866    -0.035637    0.998721     0.400249     0.588178     0.702743    
-0.077812    -0.023250    0.996697     -0.104409    -0.059656    0.992744    
-0.030417    -0.021137    0.999314     -0.028348    -0.074851    0.996792    
0.012439     -0.041280    0.999070     0.042100     0.006006     0.999095    
-0.112058    0.060685     0.991847     0.654894     -0.320580    0.684356    
0.009574     -0.014575    0.999848     0.005922     -0.103537    0.994608    
-0.057740    -0.023865    0.998046     -0.475546    -0.123029    0.871045    
-0.011501    -0.001618    0.999933     -0.028684    0.002707     0.999585    
0.037081     -0.028500    0.998906     0.182583     -0.003013    0.983186    
-0.006834    -0.010542    0.999921     -0.100211    0.121334     0.987540    
-0.033088    0.022829     0.999192     -0.067435    0.043182     0.996789    
-0.005064    -0.104563    0.994505     0.021243     -0.109833    0.993723    
0.002493     0.012320     0.999921     0.014398     0.040851     0.999061    
0.014725     -0.001875    0.999890     0.021780     0.019559     0.999571    
-0.002044    -0.007942    0.999966     -0.032512    -0.134301    0.990407    
-0.064348    0.000309     0.997928     -0.030272    0.011349     0.999477    
-0.004165    -0.024079    0.999701     -0.090192    -0.022053    0.995680    
-0.022489    0.020903     0.999529     0.029199     0.016014     0.999445    
0.021452     0.035999     0.999122     0.146070     0.184957     0.971830    
-0.038695    0.001770     0.999249     -0.034696    -0.003934    0.999390    
-0.012590    0.029667     0.999481     -0.071157    -0.014004    0.997367    
-0.031204    0.006818     0.999490     0.138634     0.042613     0.989426    
-0.004276    -0.030248    0.999533     0.015535     -0.044597    0.998884    
0.047729     0.048996     0.997658     0.078429     0.032113     0.996402    
0.004272     -0.057923    0.998312     0.054669     -0.035885    0.997859    
-0.056868    0.050555     0.997101     -0.034605    0.069690     0.996968    
0.074283     0.003115     0.997232     0.010032     -0.060414    0.998123    
-0.001881    -0.036010    0.999350     0.355854     0.221939     0.907806    
-0.031620    0.041041     0.998657     -0.144062    0.085678     0.985853    
-0.026850    0.051820     0.998295     -0.021666    0.050792     0.998474    
-0.002854    -0.015804    0.999871     -0.025789    -0.019385    0.999479    
0.016782     -0.015701    0.999736     0.031800     -0.124869    0.991664    
-0.003790    -0.021209    0.999768     -0.030402    -0.011443    0.999472    
-0.088413    -0.038847    0.995326     -0.325535    -0.469195    0.820904    
0.012246     -0.013264    0.999837     0.024236     -0.007745    0.999676    
0.042987     -0.015134    0.998961     0.117961     -0.041195    0.992163    
0.042500     -0.001427    0.999095     0.112700     0.010592     0.993573    
0.005251     -0.000614    0.999986     -0.014207    -0.000765    0.999899    
0.012804     0.019318     0.999731     0.073028     0.125394     0.989416    
0.065903     0.004421     0.997816     0.059533     -0.003079    0.998222    
-0.050504    -0.026489    0.998373     -0.111876    0.026885     0.993358    
-0.142434    0.020624     0.989589     -0.102490    -0.713379    0.693243    
-0.010381    -0.006326    0.999926     -0.001276    -0.053079    0.998589    
0.009956     -0.005643    0.999935     0.008069     0.001743     0.999966    
-0.011867    0.011816     0.999860     -0.000521    0.033532     0.999438    
-0.009976    0.000395     0.999950     0.022469     -0.007283    0.999721    
-0.018051    0.042475     0.998934     0.080053     -0.003465    0.996785    
-0.029176    -0.013218    0.999487     0.029456     0.035961     0.998919    
-0.003878    -0.008448    0.999957     0.007529     -0.013424    0.999882    
0.009900     -0.001697    0.999950     0.020711     -0.008475    0.999750    
-0.000781    -0.003084    0.999995     0.032150     0.041840     0.998607    
-0.012204    -0.000178    0.999926     -0.045362    -0.046230    0.997900    
0.008442     -0.062614    0.998002     0.000123     -0.092169    0.995743    
-0.055709    0.104233     0.992991     -0.520590    0.130093     0.843838    
0.013846     -0.058646    0.998183     0.281402     -0.245552    0.927641    
-0.030950    0.000484     0.999521     -0.039308    0.030911     0.998749    
0.000368     -0.004901    0.999988     0.003710     -0.046700    0.998902    
0.017482     0.099358     0.994898     -0.028434    0.108118     0.993731    
0.101895     -0.018210    0.994628     0.204073     -0.017673    0.978796    
0.006271     -0.002593    0.999977     -0.006216    0.015647     0.999858    
0.006547     -0.006322    0.999959     0.015216     0.011174     0.999822    
-0.057903    0.055392     0.996784     -0.080317    0.080444     0.993518    
-0.119660    -0.003554    0.992809     -0.098475    -0.077882    0.992087    
0.030103     -0.044947    0.998536     0.103713     -0.006389    0.994587    
-0.019935    0.010629     0.999745     -0.045334    -0.006456    0.998951    
-0.001088    -0.000872    0.999999     0.000580     0.004668     0.999989    
0.025189     -0.008322    0.999648     -0.056936    -0.057035    0.996747    
0.007689     -0.006133    0.999952     0.028345     -0.011653    0.999530    
-0.024707    0.047550     0.998563     0.067766     0.189938     0.979455    
-0.104946    0.073182     0.991782     -0.287211    0.449630     0.845779    
0.090047     0.016636     0.995799     0.191116     0.199373     0.961106    
-0.146216    -0.015907    0.989125     -0.105414    0.004041     0.994420    
0.001106     -0.029836    0.999554     -0.012000    -0.109379    0.993928    
-0.002000    0.014659     0.999891     0.006087     0.010991     0.999921    
0.091928     0.006503     0.995744     0.015593     0.293672     0.955779    
-0.031324    0.039384     0.998733     -0.178711    0.132836     0.974893    
0.083540     -0.051309    0.995183     -0.173645    0.037902     0.984079    
-0.053068    -0.076539    0.995653     -0.038752    -0.086401    0.995506    
-0.025312    0.015838     0.999554     -0.068298    0.038691     0.996914    
-0.049110    -0.012677    0.998713     0.021476     0.109259     0.993781    
-0.131240    -0.000394    0.991351     -0.092881    0.033182     0.995124    
-0.069316    0.035781     0.996953     -0.003656    0.251266     0.967911    
0.041287     0.000139     0.999147     0.012554     -0.028929    0.999503    
-0.004545    0.007311     0.999963     -0.003885    -0.020297    0.999786    
0.070750     -0.002474    0.997491     0.082859     0.327295     0.941282    
0.011024     0.004252     0.999930     0.017169     -0.022995    0.999588    
-0.005659    -0.021182    0.999760     -0.006428    -0.070887    0.997464    
-0.025197    -0.013176    0.999596     -0.016770    0.031202     0.999372    
0.032425     -0.035524    0.998843     -0.076835    0.021380     0.996815    
-0.028799    -0.031096    0.999101     -0.151931    -0.044684    0.987381    
0.050132     0.000520     0.998742     0.021247     -0.004374    0.999765    
0.010178     0.002661     0.999945     -0.104560    0.046921     0.993411    
0.012605     -0.010787    0.999862     0.012025     -0.017189    0.999780    
-0.010043    0.002144     0.999947     -0.106539    -0.023516    0.994030    
0.036289     0.047874     0.998194     0.034514     0.048538     0.998225    
0.030980     -0.106890    0.993788     0.240375     -0.435977    0.867262    
-0.007631    -0.008949    0.999931     0.004094     -0.003835    0.999984    
-0.008451    -0.059679    0.998182     -0.013711    -0.107357    0.994126    
0.024298     -0.002939    0.999700     0.042642     -0.056771    0.997476    
0.091411     0.023117     0.995545     0.650931     -0.156912    0.742743    
-0.012304    0.019606     0.999732     0.177739     0.115314     0.977298    
0.014325     0.004372     0.999888     0.072786     -0.106487    0.991647    
0.008269     0.018286     0.999799     0.084403     0.039300     0.995656    
-0.021339    0.023869     0.999487     -0.016242    0.040464     0.999049    
-0.028823    -0.023099    0.999318     0.005128     0.006800     0.999964    
0.022557     -0.003128    0.999741     0.007455     -0.000315    0.999972    
-0.007393    -0.057108    0.998341     0.003197     -0.057705    0.998329    
-0.029758    0.024513     0.999256     -0.012393    0.033160     0.999373    
0.000102     0.009918     0.999951     -0.041463    0.038139     0.998412    
-0.043541    -0.079409    0.995891     -0.018330    -0.081866    0.996475    
-0.007590    0.002655     0.999968     -0.129684    -0.345139    0.929549    
0.048905     0.028095     0.998408     0.085015     -0.016286    0.996247    
0.001413     -0.013447    0.999909     -0.032446    -0.027421    0.999097    
0.017230     -0.029798    0.999407     0.002801     0.022586     0.999741    
-0.062554    -0.015334    0.997924     -0.068723    -0.023339    0.997363    
-0.028382    -0.017453    0.999445     -0.006561    -0.012165    0.999904    
0.048660     0.005922     0.998798     0.056757     0.061061     0.996519    
-0.095640    -0.053867    0.993957     -0.282733    -0.121830    0.951430    
0.000370     -0.003717    0.999993     -0.003407    -0.055817    0.998435    
-0.036730    0.007816     0.999295     -0.016671    0.007557     0.999832    
-0.020603    0.075637     0.996923     0.418391     0.343795     0.840686    
0.012009     -0.001513    0.999927     0.004480     -0.007268    0.999963    
-0.049206    -0.015763    0.998664     -0.033390    -0.006953    0.999418    
0.004931     0.033097     0.999440     -0.067833    0.078023     0.994641    
-0.012649    -0.035086    0.999304     -0.003231    0.018082     0.999831    
0.002988     -0.007256    0.999969     0.006148     -0.004792    0.999970    
-0.014696    -0.019014    0.999711     -0.013434    -0.018645    0.999736    
0.004911     0.004976     0.999976     0.144359     0.031939     0.989010    
0.004414     0.008188     0.999957     0.013318     0.010456     0.999857    
0.042004     0.013074     0.999032     -0.074728    -0.040913    0.996364    
-0.017903    0.144883     0.989287     0.076963     0.076327     0.994108    
0.012911     -0.001539    0.999915     -0.011908    -0.128285    0.991666    
-0.014473    -0.106870    0.994168     0.090732     0.149896     0.984530    
-0.008539    -0.000853    0.999963     0.005167     0.005983     0.999969    
0.011010     0.002268     0.999937     -0.005742    0.027997     0.999591    
-0.008608    0.013497     0.999872     0.290854     0.171091     0.941346    
0.046498     0.029197     0.998492     0.004958     0.101099     0.994864    
-0.018655    -0.014541    0.999720     -0.016575    0.011206     0.999800    
-0.010309    0.032729     0.999411     -0.015900    0.034438     0.999280    
0.071004     -0.025495    0.997150     0.081860     -0.055562    0.995094    
-0.088015    -0.004495    0.996109     -0.057986    -0.049205    0.997104    
-0.016001    0.019918     0.999674     -0.046703    0.143912     0.988488    
-0.039644    0.016363     0.999080     -0.044312    0.003689     0.999011    
-0.007588    0.005463     0.999956     -0.014800    0.025625     0.999562    
0.127960     0.026757     0.991418     0.116533     0.100065     0.988133    
-0.008580    -0.006050    0.999945     -0.005388    -0.016856    0.999843    
0.000109     0.018075     0.999837     -0.011876    -0.001702    0.999928    
0.026626     0.069221     0.997246     0.008971     0.103534     0.994585    
-0.023694    -0.014491    0.999614     -0.048325    0.037461     0.998129    
0.031593     -0.014817    0.999391     0.022706     0.001213     0.999741    
0.018113     -0.021727    0.999600     0.038523     0.013792     0.999162    
0.007185     0.005467     0.999959     0.022220     0.055973     0.998185    
0.023369     -0.015748    0.999603     0.058189     -0.037329    0.997607    
0.043104     -0.002108    0.999068     -0.013196    -0.015463    0.999793    
0.010129     0.008143     0.999916     -0.045817    -0.078553    0.995856    
-0.053094    0.011891     0.998519     -0.021429    0.016032     0.999642    
-0.012252    0.000008     0.999925     -0.012210    -0.015112    0.999811    
0.022385     -0.012553    0.999671     0.021844     -0.027507    0.999383    
0.009115     0.013987     0.999861     -0.048376    0.105782     0.993212    
0.024265     -0.014633    0.999599     0.143681     -0.191663    0.970887    
-0.043728    -0.030416    0.998580     -0.057925    -0.128053    0.990074    
-0.020412    -0.010625    0.999735     -0.013463    -0.081402    0.996590    
-0.001453    0.021723     0.999763     -0.021625    0.046396     0.998689    
0.012893     -0.017170    0.999769     -0.030411    -0.132276    0.990746    
-0.005516    -0.003851    0.999977     -0.009064    -0.005827    0.999942    
0.047096     0.063376     0.996878     0.037688     -0.109523    0.993270    
0.024928     -0.030537    0.999223     0.027061     -0.104495    0.994157    
-0.030716    -0.001389    0.999527     0.029943     -0.083380    0.996068    
0.010337     -0.034557    0.999349     0.000733     -0.015523    0.999879    
-0.013894    0.017920     0.999743     -0.101768    0.031430     0.994312    
0.009660     -0.006490    0.999932     -0.019983    -0.017637    0.999645    
-0.036632    -0.002549    0.999326     -0.201402    0.262385     0.943711    
0.008718     0.018026     0.999800     0.018791     -0.011119    0.999762    
0.058991     -0.015161    0.998143     0.218968     -0.135891    0.966223    
-0.019928    0.001361     0.999801     -0.047977    0.010355     0.998795    
0.021458     0.029461     0.999336     0.165277     -0.027605    0.985861    
-0.037703    -0.015400    0.999170     0.019289     -0.025167    0.999497    
-0.073681    0.002320     0.997279     0.171821     -0.144637    0.974453    
0.020755     0.007479     0.999757     0.047839     0.001654     0.998854    
-0.123638    -0.013540    0.992235     -0.184584    -0.326859    0.926872    
-0.069123    0.034924     0.996997     -0.123782    -0.140811    0.982268    
-0.013144    0.044478     0.998924     -0.015208    0.143692     0.989506    
-0.015352    -0.011690    0.999814     0.000394     -0.037023    0.999314    
0.016591     -0.067219    0.997600     -0.034732    0.040433     0.998578    
-0.029812    0.048065     0.998399     0.057958     0.074323     0.995549    
-0.038214    -0.110931    0.993093     -0.051601    -0.385559    0.921239    
0.012956     0.013047     0.999831     0.048143     0.215974     0.975212    
0.002233     0.015037     0.999884     0.006146     -0.010168    0.999929    
-0.004536    0.007945     0.999958     0.004385     0.005975     0.999973    
0.009837     -0.087690    0.996099     -0.246742    -0.193129    0.949642    
-0.014440    -0.070654    0.997396     -0.078826    -0.160604    0.983866    
-0.015256    0.023286     0.999612     -0.007584    0.021111     0.999748    
-0.017677    0.023897     0.999558     0.000865     0.009079     0.999958    
-0.022771    -0.006497    0.999720     0.002230     0.026747     0.999640    
-0.007395    0.065198     0.997845     0.126046     -0.146626    0.981128    
-0.043700    -0.063820    0.997004     -0.015463    -0.073020    0.997211    
-0.012101    -0.056665    0.998320     0.042468     0.162602     0.985777    
0.019991     -0.064630    0.997709     0.037690     0.008802     0.999251    
-0.002447    -0.009564    0.999951     0.002639     -0.014471    0.999892    
0.000104     -0.010412    0.999946     0.037833     -0.002745    0.999280    
-0.000214    -0.015259    0.999884     -0.006237    -0.041943    0.999100    
-0.096145    0.005395     0.995353     0.118768     -0.094093    0.988454    
0.083852     0.025540     0.996151     0.141993     0.026015     0.989526    
0.028805     -0.083017    0.996132     0.156616     0.079360     0.984466    
-0.027398    -0.006378    0.999604     -0.037603    -0.011439    0.999227    
-0.055463    0.025622     0.998132     -0.108910    -0.003941    0.994044    
-0.059434    0.048966     0.997031     0.059873     0.074262     0.995440    
-0.049252    -0.016167    0.998655     -0.069177    -0.043142    0.996671    
-0.074420    0.059589     0.995445     0.400796     -0.154701    0.903012    
0.034724     -0.018697    0.999222     -0.071986    -0.334805    0.939534    
-0.001332    0.006282     0.999979     -0.095801    -0.004711    0.995389    
0.000931     -0.000449    1.000000     0.005935     0.002309     0.999980    
-0.016500    0.025549     0.999537     -0.068162    0.068080     0.995349    
0.003271     0.015506     0.999874     0.004153     0.003963     0.999984    
0.014767     -0.012826    0.999809     0.000831     -0.011973    0.999928    
-0.067700    0.009565     0.997660     -0.037745    0.093216     0.994930    
-0.041741    -0.072221    0.996515     0.006239     0.004580     0.999970    
-0.034222    -0.010149    0.999363     0.126209     0.111419     0.985727    
-0.010116    -0.037080    0.999261     -0.027105    -0.034686    0.999031    
-0.032704    -0.004646    0.999454     -0.015821    0.032983     0.999331    
-0.008162    0.011300     0.999903     -0.003455    0.028355     0.999592    
-0.020966    -0.037443    0.999079     -0.090765    -0.073952    0.993123    
0.028989     0.122969     0.991987     0.063108     0.074696     0.995207    
-0.034264    0.065426     0.997269     -0.172672    0.199512     0.964562    
0.043071     0.003659     0.999065     0.067799     -0.003065    0.997694    
-0.020189    -0.020810    0.999580     0.059740     0.111102     0.992012    
0.012037     0.118054     0.992934     0.028084     0.127121     0.991490    
0.062868     0.055519     0.996476     0.060504     0.115270     0.991490    
