-0.017649    -0.023422    0.999570     -0.016458    0.018014     0.999702    
-0.011437    -0.009176    0.999892     -0.002501    -0.013520    0.999906    
0.068193     -0.099280    0.992720     0.192340     -0.108990    0.975257    
-0.022619    0.020843     0.999527     -0.032855    0.005743     0.999444    
-0.002754    -0.014156    0.999896     0.012870     -0.014905    0.999806    
0.088723     -0.091721    0.991824     0.365768     -0.608611    0.704135    
-0.001993    -0.017176    0.999850     -0.036515    -0.185779    0.981913    
-0.006115    0.080774     0.996714     -0.164939    -0.035588    0.985662    
-0.023778    0.009707     0.999670     -0.057380    0.047514     0.997221    
-0.128763    -0.044824    0.990662     -0.017959    -0.133207    0.990926    
-0.009275    -0.009471    0.999912     -0.013646    -0.022777    0.999647    
-0.007037    -0.023820    0.999691     -0.021461    -0.013092    0.999684    
0.023893     0.009870     0.999666     0.047807     0.017146     0.998709    
-0.047100    -0.042409    0.997990     -0.251477    0.043663     0.966878    
-0.070603    0.006345     0.997484     -0.182512    0.006650     0.983181    
-0.009652    -0.023625    0.999674     -0.021175    -0.050877    0.998480    
-0.011931    0.008057     0.999896     0.021471     0.244901     0.969310    
0.043740     0.000762     0.999043     0.007988     0.064937     0.997857    
0.102521     0.051982     0.993372     0.211438     -0.150357    0.965757    
0.004343     0.020532     0.999780     -0.013653    0.036159     0.999253    
0.009652     -0.027885    0.999565     -0.313614    -0.276559    0.908384    
-0.012883    0.005162     0.999904     -0.012676    0.010898     0.999860    
0.079813     -0.001403    0.996809     0.080506     0.036974     0.996068    
-0.025373    0.027243     0.999307     -0.066194    0.085156     0.994166    
0.001483     0.002694     0.999995     -0.005769    0.003227     0.999978    
-0.070118    -0.019166    0.997355     -0.194820    0.208951     0.958324    
0.000394     -0.061733    0.998093     0.041458     -0.133957    0.990120    
0.011117     0.027455     0.999561     0.001647     0.078337     0.996926    
-0.016840    -0.004416    0.999848     -0.093116    0.056429     0.994055    
0.009101     0.055808     0.998400     -0.082345    0.035057     0.995987    
0.035337     0.036911     0.998694     0.019482     0.047898     0.998662    
-0.011976    -0.050708    0.998642     -0.045617    -0.146560    0.988149    
-0.001365    0.001939     0.999997     0.019466     0.010214     0.999758    
-0.024959    0.031402     0.999195     -0.007956    0.034230     0.999382    
-0.014163    0.012445     0.999822     -0.009001    0.065188     0.997832    
0.002737     -0.043394    0.999054     -0.047001    0.077788     0.995861    
-0.036930    0.001872     0.999316     -0.031932    0.015099     0.999376    
0.011831     0.038230     0.999199     -0.000823    -0.090255    0.995918    
0.039531     0.020124     0.999016     0.108100     -0.038167    0.993407    
-0.002687    -0.012347    0.999920     -0.003370    -0.011486    0.999928    
-0.010769    0.007562     0.999913     -0.023698    0.016330     0.999586    
-0.050095    -0.001924    0.998743     0.009102     -0.059559    0.998183    
0.007889     -0.006037    0.999951     0.025220     -0.017800    0.999523    
0.076027     -0.022588    0.996850     0.129703     -0.114763    0.984889    
-0.008147    -0.003383    0.999961     -0.182836    -0.028934    0.982718    
0.024536     0.001042     0.999698     0.038082     -0.022476    0.999022    
0.028953     0.034004     0.999002     -0.002197    -0.013391    0.999908    
-0.057300    0.019700     0.998163     -0.051040    -0.019870    0.998499    
-0.010955    0.012154     0.999866     0.015322     0.009020     0.999842    
0.024787     0.031988     0.999181     0.046332     0.062414     0.996974    
-0.017668    -0.014194    0.999743     -0.027009    -0.020544    0.999424    
-0.036705    -0.047163    0.998213     0.486734     0.621887     0.613470    
0.019773     0.055143     0.998283     0.030794     0.019176     0.999342    
-0.023548    0.038892     0.998966     -0.018074    -0.029247    0.999409    
0.032989     -0.060732    0.997609     0.105476     -0.150690    0.982938    
-0.036327    0.064026     0.997287     0.045263     -0.019563    0.998784    
0.017593     0.066692     0.997619     -0.086771    0.115333     0.989530    
0.078615     -0.021755    0.996668     0.039119     -0.014839    0.999124    
0.000758     -0.000515    1.000000     -0.000771    -0.003384    0.999994    
-0.018125    -0.000957    0.999835     -0.028449    -0.025100    0.999280    
0.000137     -0.014169    0.999900     -0.015400    -0.011281    0.999818    
-0.032820    -0.108609    0.993543     -0.167873    -0.268244    0.948612    
-0.036519    0.057354     0.997686     -0.054931    0.005145     0.998477    
-0.023990    -0.038482    0.998971     0.035354     -0.084759    0.995774    
0.003834     0.080583     0.996740     0.624111     0.292091     0.724685    
0.059999     0.016082     0.998069     0.040388     0.031241     0.998696    
-0.110029    0.100427     0.988842     -0.292530    0.123312     0.948272    
0.001339     0.027248     0.999628     0.016459     0.030809     0.999390    
0.014945     0.015765     0.999764     0.035783     -0.023654    0.999080    
-0.017110    0.020403     0.999646     -0.018383    0.022001     0.999589    
0.032484     0.040918     0.998634     0.063644     0.154998     0.985863    
-0.000065    0.032464     0.999473     0.071252     -0.007227    0.997432    
-0.065451    0.012083     0.997783     -0.048862    -0.042306    0.997909    
0.036789     0.029653     0.998883     0.005477     0.032267     0.999464    
-0.003871    0.017243     0.999844     0.000043     -0.001087    0.999999    
-0.014344    0.018875     0.999719     -0.015273    0.020270     0.999678    
0.061819     0.065792     0.995917     0.390335     0.174004     0.904080    
0.007570     -0.053175    0.998557     -0.422129    0.151922     0.893715    
-0.012754    -0.041715    0.999048     0.044958     -0.052781    0.997594    
-0.017080    0.014707     0.999746     -0.028087    0.004318     0.999596    
0.039807     0.047601     0.998073     0.029880     0.086279     0.995823    
0.003097     0.095380     0.995436     -0.051932    -0.068469    0.996301    
0.007433     -0.019063    0.999791     0.082229     -0.251725    0.964299    
-0.099690    0.060010     0.993207     0.304175     -0.140227    0.942239    
0.006832     -0.011997    0.999905     0.014448     -0.012347    0.999819    
-0.019234    0.001207     0.999814     -0.001917    0.021085     0.999776    
-0.007866    -0.007872    0.999938     -0.032049    0.042240     0.998593    
-0.051376    -0.031391    0.998186     0.040294     0.104059     0.993754    
-0.025019    -0.146568    0.988884     -0.115875    -0.152961    0.981415    
-0.005658    -0.016878    0.999842     -0.015227    -0.044719    0.998884    
0.008496     0.016150     0.999833     0.017227     -0.036066    0.999201    
-0.006469    -0.015692    0.999856     0.002620     -0.000259    0.999997    
-0.027690    0.026752     0.999259     0.247044     0.120981     0.961422    
-0.041932    -0.007135    0.999095     -0.076517    -0.123893    0.989341    
-0.043822    -0.044270    0.998058     -0.022192    0.058006     0.998070    
0.011492     -0.067221    0.997672     -0.383572    -0.033440    0.922906    
-0.007754    0.043610     0.999019     -0.006370    0.011640     0.999912    
0.001329     0.023049     0.999733     0.032097     0.000243     0.999485    
-0.032668    0.002427     0.999463     -0.139741    -0.004326    0.990179    
-0.002504    -0.028320    0.999596     -0.014087    0.011531     0.999834    
0.051383     -0.045129    0.997659     0.075443     -0.014197    0.997049    
0.035949     0.032065     0.998839     -0.005402    0.037276     0.999290    
0.045332     0.073669     0.996252     0.709884     0.560995     0.425853    
-0.003118    -0.003335    0.999990     -0.001089    -0.001072    0.999999    
-0.037014    0.009058     0.999274     -0.060103    0.004679     0.998181    
-0.019996    0.007109     0.999775     0.008740     0.018262     0.999795    
-0.043089    0.000065     0.999071     -0.030095    -0.024142    0.999255    
0.021472     -0.079708    0.996587     0.097549     -0.293257    0.951044    
-0.005499    0.001679     0.999983     0.005681     -0.005304    0.999970    
-0.051970    -0.019988    0.998449     -0.039507    -0.158210    0.986615    
0.017527     0.006247     0.999827     -0.009310    0.016398     0.999822    
-0.035788    0.018641     0.999185     -0.011788    -0.031105    0.999447    
0.070710     -0.059716    0.995708     0.120521     -0.120987    0.985311    
-0.016729    0.006129     0.999841     -0.001846    0.018889     0.999820    
-0.045607    0.043384     0.998017     -0.069213    0.015482     0.997482    
-0.010949    0.026509     0.999589     -0.618502    -0.014617    0.785647    
-0.020028    0.008832     0.999760     0.008929     0.037872     0.999243    
-0.040890    -0.018035    0.999001     -0.006923    0.001965     0.999974    
-0.034108    0.030247     0.998960     -0.088480    0.019794     0.995881    
-0.056170    0.022793     0.998161     -0.125008    0.122264     0.984593    
0.009789     0.057974     0.998270     -0.007329    -0.050198    0.998712    
0.000012     -0.127251    0.991871     0.066446     -0.622040    0.780161    
-0.002673    0.005761     0.999980     -0.031189    0.037791     0.998799    
0.027894     -0.012587    0.999532     0.017123     0.001388     0.999852    
-0.007568    0.132770     0.991118     0.055118     0.081886     0.995116    
-0.024065    0.001180     0.999710     0.033812     0.121291     0.992041    
0.020481     -0.096634    0.995109     0.037098     -0.157172    0.986874    
0.017398     -0.029084    0.999426     0.052393     -0.032905    0.998084    
-0.008867    -0.037458    0.999259     -0.022634    -0.028016    0.999351    
-0.048771    -0.048832    0.997616     0.178588     0.231289     0.956353    
-0.014371    0.020697     0.999682     -0.012754    0.051767     0.998578    
-0.076931    -0.028613    0.996626     -0.081458    -0.013324    0.996588    
-0.093909    -0.015119    0.995466     -0.266949    0.042830     0.962758    
0.009078     -0.006928    0.999935     -0.002267    0.001374     0.999996    
-0.027264    0.054616     0.998135     0.103257     0.092942     0.990303    
0.064955     -0.062471    0.995931     -0.244848    -0.040072    0.968733    
0.015471     0.012292     0.999805     0.018983     0.009352     0.999776    
0.004537     0.018243     0.999823     -0.012020    -0.093148    0.995580    
0.004428     0.030338     0.999530     -0.016819    0.021421     0.999629    
-0.014305    0.031722     0.999394     0.003468     0.028852     0.999578    
-0.032629    0.081307     0.996155     -0.013450    0.022247     0.999662    
-0.023995    0.009383     0.999668     0.035373     -0.004093    0.999366    
0.046293     0.094362     0.994461     0.390845     0.224248     0.892722    
0.012232     -0.042647    0.999015     -0.070318    -0.212453    0.974638    
-0.020144    0.047044     0.998690     -0.011672    0.068733     0.997567    
-0.008607    -0.004232    0.999954     -0.022934    -0.010484    0.999682    
-0.006083    0.003581     0.999975     -0.011014    0.004272     0.999930    
0.029959     -0.002528    0.999548     0.005306     0.058165     0.998293    
-0.037515    -0.065509    0.997147     0.069621     0.420731     0.904510    
0.066480     -0.081521    0.994452     0.141981     -0.034065    0.989283    
0.056513     -0.009721    0.998355     -0.006236    -0.003580    0.999974    
-0.019620    0.002878     0.999803     0.024941     -0.038375    0.998952    
-0.007347    -0.070557    0.997481     0.033625     -0.039600    0.998650    
0.036626     -0.017799    0.999171     0.004835     0.047906     0.998840    
0.013745     -0.047235    0.998789     -0.017169    -0.408472    0.912609    
0.013689     -0.007612    0.999877     0.034653     -0.008966    0.999359    
-0.010693    -0.009521    0.999897     -0.004832    0.032137     0.999472    
-0.035226    0.000933     0.999379     -0.067210    -0.046021    0.996677    
0.109964     0.001167     0.993935     0.275026     0.092888     0.956939    
-0.057954    0.079092     0.995181     -0.122180    -0.032110    0.991988    
0.102718     0.021323     0.994482     0.049507     0.022112     0.998529    
0.096446     -0.005237    0.995324     0.058717     0.041752     0.997401    
0.035370     -0.112261    0.993049     0.143448     -0.198466    0.969553    
0.060184     0.022093     0.997943     -0.062676    -0.452782    0.889416    
0.045497     0.003924     0.998957     0.011270     -0.047301    0.998817    
0.064327     0.172139     0.982970     0.369500     -0.259608    0.892229    
0.001494     -0.036454    0.999334     0.015986     0.029600     0.999434    
-0.003009    -0.004841    0.999984     -0.099022    -0.119605    0.987871    
0.105698     0.119923     0.987141     0.447479     0.031224     0.893749    
-0.074203    0.008915     0.997203     -0.251871    -0.031679    0.967242    
-0.018402    0.003525     0.999824     0.020500     0.010216     0.999738    
-0.068386    -0.096381    0.992992     0.022448     -0.125769    0.991805    
-0.036446    0.011862     0.999265     -0.101449    -0.118012    0.987816    
0.005267     0.026906     0.999624     0.006791     0.039602     0.999192    
0.005599     0.009908     0.999935     0.024986     0.024379     0.999391    
-0.024752    -0.039897    0.998897     0.001627     0.003973     0.999991    
0.031967     0.025407     0.999166     -0.032462    -0.028791    0.999058    
0.018002     -0.002726    0.999834     0.002377     -0.000239    0.999997    
-0.006108    -0.004567    0.999971     -0.002588    0.005922     0.999979    
0.018820     0.001527     0.999822     0.019820     0.041779     0.998930    
0.003838     -0.007803    0.999962     -0.006784    0.000773     0.999977    
-0.014231    -0.001143    0.999898     -0.030619    0.029956     0.999082    
0.033056     -0.012246    0.999379     0.003084     -0.072420    0.997369    
-0.006452    0.019467     0.999790     -0.012991    0.041119     0.999070    
0.027690     0.032203     0.999098     -0.003986    0.076763     0.997041    
-0.032417    -0.004792    0.999463     -0.054649    -0.099288    0.993557    
0.087516     0.042281     0.995265     0.137387     0.003733     0.990510    
-0.006081    0.017145     0.999834     -0.042393    0.004662     0.999090    
0.006191     0.021020     0.999760     0.095288     0.033451     0.994887    
-0.050346    -0.006695    0.998709     -0.053898    0.001741     0.998545    
-0.006496    -0.000656    0.999979     -0.000598    -0.003529    0.999994    
0.001692     0.001854     0.999997     0.014888     -0.002405    0.999886    
-0.025057    0.026376     0.999338     -0.028515    0.093684     0.995194    
0.000846     0.007830     0.999969     -0.016941    0.033996     0.999278    
-0.014994    -0.046544    0.998804     -0.039047    -0.057832    0.997562    
0.002741     0.009877     0.999947     0.024636     0.017055     0.999551    
-0.012923    0.007157     0.999891     -0.062038    0.097722     0.993278    
-0.027941    0.017245     0.999461     0.058960     -0.061294    0.996377    
-0.024939    0.011971     0.999617     0.077863     -0.076115    0.994054    
-0.059169    0.009236     0.998205     -0.070620    -0.010929    0.997443    
-0.055286    0.004742     0.998459     -0.110125    -0.017922    0.993756    
0.002635     -0.042933    0.999074     -0.175797    -0.125288    0.976421    
-0.005958    -0.005642    0.999966     0.002263     -0.019016    0.999817    
0.006804     -0.015452    0.999857     0.000227     -0.029525    0.999564    
-0.023006    -0.034373    0.999144     -0.135283    0.012149     0.990732    
-0.034865    0.033348     0.998835     0.079722     -0.139345    0.987030    
0.007567     -0.028208    0.999573     0.091607     -0.036028    0.995143    
0.015409     -0.013004    0.999797     0.076651     0.017566     0.996903    
0.017695     0.005600     0.999828     0.014367     0.027918     0.999507    
0.038571     -0.002383    0.999253     0.033045     0.048304     0.998286    
0.014635     -0.005131    0.999880     0.039023     0.017575     0.999084    
-0.038289    0.006621     0.999245     -0.014468    0.000767     0.999895    
0.002528     -0.008819    0.999958     0.006207     0.029708     0.999539    
-0.008482    -0.001508    0.999963     -0.018640    -0.000707    0.999826    
0.010789     -0.042286    0.999047     0.042958     -0.086528    0.995323    
0.050953     -0.046306    0.997627     0.109707     0.032956     0.993418    
0.006507     0.008500     0.999943     0.030089     0.001990     0.999545    
-0.004277    0.001954     0.999989     -0.020454    0.023517     0.999514    
0.022983     0.186801     0.982129     -0.189207    0.299726     0.935075    
0.010040     0.009151     0.999908     0.003969     0.010752     0.999934    
-0.019490    -0.041221    0.998960     -0.077776    -0.031480    0.996474    
-0.020215    0.010562     0.999740     -0.037615    0.022055     0.999049    
0.001214     -0.030647    0.999529     -0.022106    -0.028893    0.999338    
-0.049475    -0.006677    0.998753     -0.039334    0.302234     0.952422    
-0.002284    -0.017910    0.999837     0.005087     -0.008470    0.999951    
0.025946     -0.022162    0.999418     0.043046     -0.045773    0.998024    
0.004241     -0.017004    0.999846     -0.053803    -0.011648    0.998484    
0.016137     0.006813     0.999847     0.027326     -0.001767    0.999625    
0.018615     -0.012405    0.999750     0.014850     -0.006440    0.999869    
0.003312     0.024944     0.999683     -0.000746    -0.062282    0.998058    
0.003031     -0.008057    0.999963     -0.004945    -0.066414    0.997780    
-0.043719    0.043698     0.998088     -0.126084    -0.049328    0.990792    
-0.000710    0.007253     0.999973     -0.025533    -0.007037    0.999649    
0.005807     0.030138     0.999529     0.036552     0.039653     0.998545    
-0.016375    -0.171307    0.985082     -0.274620    0.503306     0.819309    
-0.098582    0.000607     0.995129     -0.140472    -0.075122    0.987231    
0.036561     0.006061     0.999313     -0.045878    0.545022     0.837166    
0.088589     -0.083887    0.992530     0.108677     0.136484     0.984663    
0.008306     -0.013124    0.999879     0.070698     -0.208540    0.975455    
0.006147     -0.013262    0.999893     0.012973     0.029312     0.999486    
0.068583     -0.027965    0.997253     -0.084490    0.158276     0.983773    
0.023722     0.006783     0.999696     0.042343     0.006544     0.999082    
-0.000342    0.056653     0.998394     0.312692     0.488448     0.814643    
0.020297     0.014091     0.999695     0.026484     0.087238     0.995835    
-0.024990    -0.007187    0.999662     -0.054908    -0.035395    0.997864    
-0.052078    0.001995     0.998641     -0.053217    0.043523     0.997634    
-0.005401    0.002856     0.999981     -0.001228    0.077284     0.997008    
-0.055322    0.142952     0.988182     -0.039279    0.212969     0.976269    
-0.100414    -0.139113    0.985172     0.021491     -0.254954    0.966714    
0.015371     0.049138     0.998674     0.059559     0.035661     0.997588    
0.004755     0.056343     0.998400     -0.003043    0.045434     0.998963    
0.011525     0.025466     0.999609     -0.014945    0.018894     0.999710    
0.019639     0.008038     0.999775     0.058413     0.038167     0.997563    
0.035255     -0.001439    0.999377     0.051605     0.018546     0.998495    
-0.019525    -0.023157    0.999541     -0.010194    -0.011941    0.999877    
-0.018535    0.030704     0.999357     -0.126226    -0.042668    0.991084    
-0.030212    -0.018129    0.999379     -0.050268    -0.044227    0.997756    
-0.001515    0.010598     0.999943     -0.000323    -0.028351    0.999598    
0.032550     0.084420     0.995898     -0.024206    0.048540     0.998528    
0.003148     -0.020150    0.999792     0.002930     -0.020965    0.999776    
0.001609     0.015058     0.999885     -0.000526    -0.014291    0.999898    
0.000532     -0.013600    0.999907     -0.023434    -0.032083    0.999210    
0.087016     0.030493     0.995740     0.527946     0.027715     0.848826    
-0.028985    0.010918     0.999520     -0.012527    0.006889     0.999898    
0.031617     0.019429     0.999311     0.213947     0.438757     0.872765    
0.041088     -0.023122    0.998888     0.075445     -0.099761    0.992147    
-0.003585    -0.000012    0.999994     -0.016505    0.037558     0.999158    
-0.010330    -0.021721    0.999711     -0.016614    -0.007096    0.999837    
0.046752     0.122115     0.991414     0.068622     0.166479     0.983654    
-0.011306    -0.023524    0.999659     -0.067869    0.014546     0.997588    
0.068443     0.003069     0.997650     0.118588     -0.042809    0.992020    
-0.052946    0.029175     0.998171     -0.140094    0.057082     0.988491    
0.002566     0.016032     0.999868     0.012380     0.034308     0.999335    
0.017497     -0.025716    0.999516     -0.067359    0.139435     0.987938    
0.004803     0.001463     0.999987     -0.022610    0.046062     0.998683    
0.009531     0.010207     0.999903     -0.000313    -0.045356    0.998971    
-0.018056    -0.026652    0.999482     -0.015523    -0.002356    0.999877    
-0.012767    -0.000309    0.999918     0.002998     -0.011115    0.999934    
-0.001340    0.000492     0.999999     0.014542     -0.003156    0.999889    
0.012610     0.016124     0.999790     0.019578     -0.091013    0.995657    
-0.027710    -0.000998    0.999616     -0.025407    -0.019720    0.999483    
0.030276     0.080346     0.996307     -0.163845    0.019556     0.986292    
0.002008     -0.009696    0.999951     0.003511     -0.005744    0.999977    
-0.013154    0.002718     0.999910     0.011242     0.031971     0.999426    
-0.013522    -0.022595    0.999653     -0.019770    0.009480     0.999760    
-0.036531    0.002952     0.999328     -0.038071    0.000971     0.999275    
0.047824     -0.022203    0.998609     0.065910     -0.059090    0.996074    
0.014129     0.014204     0.999799     0.095805     0.073904     0.992653    
-0.040261    -0.053202    0.997772     -0.048009    -0.087378    0.995018    
-0.016632    -0.022326    0.999612     -0.070535    -0.010531    0.997454    
0.016462     -0.008214    0.999831     -0.011634    0.044086     0.998960    
-0.085346    -0.005065    0.996338     0.103228     -0.095601    0.990053    
0.024075     -0.006001    0.999692     -0.033066    -0.092439    0.995169    
0.037005     0.019113     0.999132     0.045785     0.030321     0.998491    
-0.076028    -0.040479    0.996284     -0.176126    0.115144     0.977610    
-0.003759    0.004139     0.999984     -0.002443    0.007509     0.999969    
0.009384     0.005158     0.999943     0.012234     0.014510     0.999820    
0.043687     0.030156     0.998590     0.164072     0.063358     0.984412    
-0.146514    0.071516     0.986620     -0.190129    -0.471075    0.861359    
0.166831     -0.059843    0.984168     -0.084810    -0.302795    0.949275    
-0.076711    -0.053118    0.995637     -0.125032    -0.082967    0.988678    
0.031753     0.026965     0.999132     0.112888     -0.049304    0.992384    
0.021080     0.063717     0.997745     -0.067760    0.106875     0.991961    
-0.015264    -0.022914    0.999621     0.032787     -0.018525    0.999291    
-0.044501    -0.021109    0.998786     0.017837     0.130110     0.991339    
-0.004556    -0.011558    0.999923     0.003772     0.013873     0.999897    
0.000348     0.006649     0.999978     -0.003629    0.026030     0.999655    
0.026226     0.001826     0.999654     0.041418     -0.001132    0.999141    
0.062962     -0.014947    0.997904     0.094926     0.088572     0.991536    
-0.004028    0.033860     0.999419     0.000196     -0.033170    0.999450    
0.012965     0.012168     0.999842     0.003201     0.054287     0.998520    
-0.050958    -0.031544    0.998203     -0.028699    -0.033521    0.999026    
0.004883     -0.008662    0.999951     0.004375     -0.015702    0.999867    
-0.015287    -0.038540    0.999140     -0.003416    -0.054859    0.998488    
0.043644     0.007313     0.999020     0.054837     -0.104596    0.993002    
0.022873     0.083067     0.996281     0.055964     0.053099     0.997020    
-0.007240    0.015228     0.999858     0.002882     0.041915     0.999117    
0.005960     -0.009465    0.999937     -0.063732    -0.041797    0.997092    
0.049826     0.002189     0.998756     0.031783     0.027275     0.999123    
-0.016232    0.019485     0.999678     0.009257     0.021772     0.999720    
-0.060313    0.005469     0.998165     0.127552     -0.170500    0.977067    
-0.009768    -0.016415    0.999817     0.027243     -0.093955    0.995204    
-0.015797    -0.001885    0.999873     -0.049547    -0.055506    0.997228    
0.023902     -0.022222    0.999467     -0.006582    -0.031074    0.999495    
0.036574     -0.005429    0.999316     0.039158     -0.008735    0.999195    
-0.026485    0.026758     0.999291     -0.106705    0.087669     0.990418    
-0.005240    -0.006687    0.999964     0.000271     -0.000936    1.000000    
0.015190     0.060932     0.998026     0.041817     0.090823     0.994989    
0.009290     0.005758     0.999940     0.056088     -0.018075    0.998262    
-0.008105    0.006757     0.999944     0.046944     -0.026698    0.998541    
-0.024912    -0.001349    0.999689     -0.113230    0.004337     0.993559    
0.009933     -0.040817    0.999117     -0.017046    -0.040561    0.999032    
-0.132555    0.075928     0.988263     0.336306     0.860521     0.382624    
0.049222     -0.173525    0.983599     0.112130     0.003273     0.993688    
0.011606     0.049244     0.998719     0.004647     0.048739     0.998801    
-0.002473    0.033152     0.999447     0.268936     -0.128262    0.954580    
-0.013242    0.011986     0.999840     -0.056479    0.021090     0.998181    
-0.010264    0.021447     0.999717     -0.024081    0.022960     0.999446    
-0.017539    0.014244     0.999745     -0.005264    0.036991     0.999302    
0.056851     -0.025917    0.998046     0.096968     0.012432     0.995210    
-0.022794    0.023947     0.999453     -0.012888    0.043956     0.998950    
-0.010475    -0.008067    0.999913     -0.012246    -0.017098    0.999779    
-0.028675    -0.031824    0.999082     -0.027793    0.051347     0.998294    
0.009642     0.005368     0.999939     -0.011420    -0.015184    0.999820    
0.001561     0.072581     0.997361     -0.357846    -0.110516    0.927218    
-0.082612    0.167034     0.982484     -0.154383    -0.001531    0.988010    
0.003455     -0.004074    0.999986     0.015404     0.003992     0.999873    
0.000802     0.005948     0.999982     -0.056469    -0.040150    0.997597    
0.020552     -0.040754    0.998958     -0.035804    -0.062168    0.997423    
-0.034831    0.036416     0.998730     -0.173001    -0.160050    0.971831    
0.028408     -0.045575    0.998557     -0.036472    -0.030887    0.998857    
-0.004666    -0.005499    0.999974     0.001107     -0.042555    0.999093    
-0.000334    0.005488     0.999985     -0.005738    0.137550     0.990478    
0.011562     -0.095755    0.995338     -0.112365    -0.035071    0.993048    
-0.015134    0.035521     0.999254     -0.021007    0.073556     0.997070    
0.020850     0.012806     0.999701     0.181786     0.005917     0.983320    
0.016653     -0.014535    0.999756     0.043274     -0.077917    0.996020    
-0.009698    -0.030578    0.999485     0.203147     -0.011402    0.979082    
0.002998     0.010161     0.999944     0.024202     0.016772     0.999566    
0.000066     -0.002646    0.999996     0.011636     -0.005171    0.999919    
0.028499     0.053971     0.998136     0.018377     0.171311     0.985046    
-0.016189    0.017242     0.999720     -0.095358    0.048305     0.994270    
-0.019081    0.035595     0.999184     -0.041185    0.056291     0.997565    
0.048367     -0.022700    0.998572     0.013832     -0.003397    0.999899    
0.018136     0.009960     0.999786     -0.029076    0.014208     0.999476    
-0.017290    0.063811     0.997812     -0.077858    0.032896     0.996422    
-0.001258    0.036288     0.999341     0.025211     0.026327     0.999335    
0.006891     0.009312     0.999933     0.012843     -0.007965    0.999886    
-0.002363    0.000500     0.999997     0.004432     -0.003121    0.999985    
0.070487     0.009186     0.997470     0.085748     -0.038401    0.995577    
-0.019990    0.010543     0.999745     -0.065279    0.014470     0.997762    
0.037001     0.005602     0.999300     -0.154273    0.037752     0.987307    
-0.005805    -0.009166    0.999941     0.037569     -0.082321    0.995898    
-0.007019    0.014712     0.999867     -0.008145    0.078526     0.996879    
-0.016378    -0.048350    0.998696     -0.000327    -0.120950    0.992658    
-0.068548    0.037498     0.996943     -0.099169    0.010920     0.995011    
-0.006263    0.004251     0.999971     -0.019877    0.015403     0.999684    
-0.108592    0.099655     0.989079     -0.009867    -0.108791    0.994016    
0.014759     0.020053     0.999690     0.164963     0.257135     0.952192    
-0.059934    0.041407     0.997343     0.140746     -0.144254    0.979480    
0.003227     0.019442     0.999806     0.047880     0.171667     0.983991    
-0.015475    0.016745     0.999740     0.071285     0.052139     0.996092    
-0.050987    -0.069209    0.996298     -0.041864    -0.003675    0.999117    
-0.000353    -0.010247    0.999947     -0.006889    -0.020975    0.999756    
0.017405     0.006715     0.999826     0.019778     0.002267     0.999802    
0.005503     -0.042709    0.999072     0.133753     -0.047455    0.989878    
0.035453     0.013884     0.999275     0.036488     0.016810     0.999193    
0.009755     0.006572     0.999931     0.005832     0.015327     0.999866    
-0.036480    -0.024335    0.999038     -0.017645    0.060354     0.998021    
-0.003795    0.049658     0.998759     0.086708     0.110489     0.990088    
0.005607     -0.004734    0.999973     -0.002776    -0.021073    0.999774    
-0.009942    0.025364     0.999629     -0.016393    0.064871     0.997759    
-0.023381    0.032439     0.999200     0.204065     0.284416     0.936731    
-0.014769    0.012714     0.999810     -0.057219    -0.000589    0.998362    
-0.147281    -0.048786    0.987891     -0.329929    -0.219428    0.918149    
-0.002285    0.007568     0.999969     -0.010213    0.001268     0.999947    
-0.018467    0.010740     0.999772     -0.020096    0.007200     0.999772    
-0.029724    0.007145     0.999533     0.032747     0.020115     0.999261    
-0.012982    0.013889     0.999819     -0.000589    0.010948     0.999940    
0.010525     -0.044228    0.998966     0.022925     -0.055501    0.998195    
0.021783     -0.016482    0.999627     -0.030747    -0.001733    0.999526    
-0.089518    0.043725     0.995025     -0.107203    0.078949     0.991098    
0.015370     -0.014213    0.999781     -0.007570    -0.072497    0.997340    
-0.037645    -0.007338    0.999264     -0.039937    0.082483     0.995792    
0.045265     -0.041578    0.998109     0.167335     -0.084022    0.982313    
-0.016067    -0.008418    0.999835     0.023144     -0.000632    0.999732    
0.020598     -0.041884    0.998910     0.020240     -0.057267    0.998154    
-0.001182    0.026263     0.999654     0.003967     0.034224     0.999406    
0.008291     0.007361     0.999939     0.021149     0.052090     0.998418    
0.024388     0.034316     0.999113     -0.402010    -0.857019    -0.322346   
-0.014602    -0.002834    0.999889     0.082493     0.028617     0.996181    
0.006463     -0.019186    0.999795     0.013019     -0.011725    0.999847    
-0.009980    0.021796     0.999713     0.152052     0.174767     0.972798    
0.017200     0.076460     0.996924     0.129752     0.130165     0.982966    
-0.014482    -0.000510    0.999895     -0.005772    0.027267     0.999612    
0.006635     -0.011489    0.999912     0.071105     -0.014662    0.997361    
0.000040     -0.018482    0.999829     -0.005810    -0.019031    0.999802    
0.008039     -0.039523    0.999186     0.061965     -0.006821    0.998055    
0.079898     -0.014938    0.996691     0.104284     -0.168081    0.980242    
0.005312     0.114033     0.993463     0.197408     -0.187032    0.962314    
0.005871     0.006200     0.999963     0.041377     -0.000325    0.999144    
-0.020992    -0.009533    0.999734     -0.025409    -0.022429    0.999426    
0.022320     0.017471     0.999598     -0.057349    0.035101     0.997737    
-0.004106    -0.007423    0.999964     0.012859     0.022148     0.999672    
