0.071497     0.095138     0.992893     0.079274     0.137617     0.987308    
0.006083     -0.009573    0.999936     0.002562     0.036745     0.999321    
-0.044527    -0.009110    0.998967     0.027292     -0.027757    0.999242    
0.008093     -0.012013    0.999895     0.023002     -0.026457    0.999385    
-0.021837    0.048139     0.998602     -0.181896    0.168295     0.968809    
0.022263     0.066650     0.997528     -0.014588    0.127561     0.991723    
0.057068     -0.074835    0.995562     -0.152003    -0.097976    0.983512    
0.011336     -0.017103    0.999789     0.026168     -0.008448    0.999622    
0.004326     -0.027351    0.999617     -0.012980    -0.053704    0.998472    
-0.150365    -0.060363    0.986786     -0.325346    -0.064744    0.943376    
-0.004261    -0.014633    0.999884     -0.008938    -0.035053    0.999345    
-0.029741    -0.011257    0.999494     0.024810     -0.041430    0.998833    
0.008359     0.021873     0.999726     -0.025453    -0.009986    0.999626    
0.013049     -0.016576    0.999777     0.023399     -0.020883    0.999508    
0.002546     -0.004754    0.999985     0.000652     -0.039869    0.999205    
0.022550     0.013960     0.999648     -0.032967    0.065978     0.997276    
-0.020902    -0.014917    0.999670     -0.088634    -0.042599    0.995153    
-0.001495    0.050721     0.998712     -0.008875    -0.052966    0.998557    
0.026027     -0.001740    0.999660     -0.032685    -0.044303    0.998483    
-0.000124    0.020379     0.999792     0.016878     0.016432     0.999723    
-0.022787    -0.019675    0.999547     -0.088566    0.063883     0.994020    
0.020342     -0.011158    0.999731     0.014809     0.008485     0.999854    
-0.003154    -0.006868    0.999971     -0.013193    0.000091     0.999913    
-0.002546    0.025610     0.999669     -0.029961    0.064990     0.997436    
0.014454     -0.000214    0.999896     0.003807     -0.002518    0.999990    
-0.027563    0.016500     0.999484     -0.046371    0.112561     0.992562    
-0.016007    0.006454     0.999851     -0.095041    -0.504314    0.858274    
0.030865     0.001083     0.999523     0.072473     -0.040496    0.996548    
-0.032028    0.056467     0.997891     0.045512     0.076426     0.996036    
0.012170     -0.006425    0.999905     -0.041217    -0.044408    0.998163    
0.052142     -0.011239    0.998576     0.037442     -0.018339    0.999130    
0.009660     -0.006166    0.999934     0.011620     -0.160737    0.986929    
0.057471     -0.053728    0.996900     -0.518315    -0.105707    0.848632    
-0.004842    -0.020772    0.999772     -0.009192    -0.051273    0.998642    
-0.028169    0.094497     0.995126     0.004232     0.057711     0.998324    
0.011902     0.023441     0.999654     -0.006928    0.015777     0.999852    
0.001184     -0.000253    0.999999     -0.011227    -0.021251    0.999711    
0.027023     0.001218     0.999634     0.074139     0.057169     0.995608    
-0.081451    0.033053     0.996129     -0.112339    0.041900     0.992786    
0.048196     -0.101171    0.993701     -0.165649    -0.130978    0.977448    
0.026076     -0.004168    0.999651     0.101889     0.000658     0.994796    
-0.033613    -0.014642    0.999328     -0.062155    0.230934     0.970982    
0.065026     -0.001570    0.997882     0.100694     0.030176     0.994460    
0.023210     -0.005697    0.999714     0.025708     -0.042562    0.998763    
0.070957     0.008235     0.997445     0.089785     0.002529     0.995958    
-0.036570    -0.050912    0.998033     -0.007364    -0.114145    0.993437    
0.040934     0.022750     0.998903     0.058354     0.110914     0.992115    
0.129381     -0.095788    0.986958     0.149234     -0.003169    0.988797    
0.025522     0.083093     0.996215     0.024456     0.021919     0.999461    
0.008410     0.006227     0.999945     -0.008010    -0.179319    0.983758    
-0.070917    -0.006406    0.997462     0.025419     -0.024436    0.999378    
0.019701     0.042871     0.998886     -0.022858    0.206928     0.978089    
0.130223     -0.061365    0.989584     0.086655     0.011337     0.996174    
0.028050     -0.003377    0.999601     -0.025709    0.009716     0.999622    
0.004108     -0.009008    0.999951     0.037437     -0.017457    0.999147    
-0.012265    -0.042996    0.999000     -0.100512    -0.008691    0.994898    
-0.022257    0.026780     0.999394     -0.149495    0.052432     0.987371    
0.040903     0.000463     0.999163     0.013995     0.017830     0.999743    
-0.003160    0.016558     0.999858     -0.001132    0.047121     0.998889    
-0.027310    0.000097     0.999627     -0.066077    0.087779     0.993946    
-0.031588    0.088430     0.995581     0.130484     0.279336     0.951286    
-0.064363    -0.009332    0.997883     -0.118334    -0.041482    0.992107    
-0.028815    -0.104574    0.994100     0.060633     -0.252893    0.965592    
-0.078996    -0.031086    0.996390     -0.258664    -0.012053    0.965892    
0.007939     -0.016912    0.999825     -0.039934    -0.046821    0.998105    
-0.071021    0.023306     0.997203     -0.370799    -0.195501    0.907903    
-0.040720    0.021826     0.998932     -0.042429    0.119039     0.991983    
0.111801     -0.099629    0.988724     0.011611     -0.058363    0.998228    
0.061161     0.058099     0.996435     0.424552     0.063200     0.903195    
0.080754     0.082359     0.993326     0.082113     0.274465     0.958085    
0.042462     0.072102     0.996493     0.058971     -0.015989    0.998132    
-0.045051    -0.031445    0.998490     -0.077849    0.150187     0.985588    
0.009664     -0.063132    0.997958     0.043023     -0.066787    0.996839    
-0.039900    0.085519     0.995537     -0.004102    0.106092     0.994348    
0.000814     0.043985     0.999032     0.048640     0.025446     0.998492    
-0.035201    0.015572     0.999259     -0.095632    0.068714     0.993042    
0.021487     -0.015031    0.999656     0.025919     -0.005099    0.999651    
-0.038489    0.035815     0.998617     -0.025185    0.068524     0.997332    
-0.006172    0.009625     0.999935     -0.001013    0.010351     0.999946    
-0.006513    -0.022779    0.999719     -0.061077    -0.016237    0.998001    
-0.011042    -0.000911    0.999939     -0.033099    0.022101     0.999208    
-0.001010    0.046012     0.998940     -0.013181    0.063694     0.997882    
-0.070515    0.018625     0.997337     -0.137048    -0.082385    0.987133    
-0.000615    -0.003670    0.999993     -0.143742    -0.002863    0.989611    
0.007751     -0.004176    0.999961     0.005371     0.003535     0.999979    
-0.077949    -0.053986    0.995495     0.373574     -0.150829    0.915256    
-0.001878    -0.002229    0.999996     0.011504     0.018758     0.999758    
-0.016918    0.021115     0.999634     -0.018674    -0.015394    0.999707    
0.008546     0.002074     0.999961     -0.051967    0.044237     0.997669    
0.161546     -0.093899    0.982388     0.057672     -0.089992    0.994271    
0.043156     -0.013534    0.998977     0.054694     -0.052421    0.997126    
0.040804     0.032097     0.998651     0.002688     0.128956     0.991647    
-0.079464    0.002549     0.996834     -0.092890    0.007541     0.995648    
-0.003806    -0.017714    0.999836     -0.187948    -0.019119    0.981993    
0.018693     -0.013054    0.999740     0.012117     -0.042861    0.999008    
0.069194     0.001541     0.997602     0.131136     0.208967     0.969090    
0.016616     -0.007549    0.999833     0.034658     -0.190273    0.981119    
0.006523     0.041621     0.999112     0.016973     0.070469     0.997369    
-0.006980    -0.008036    0.999943     0.003328     0.000738     0.999994    
0.001328     0.017672     0.999843     0.023018     0.068542     0.997383    
0.049015     0.026976     0.998434     0.187781     -0.039206    0.981428    
-0.020204    -0.011898    0.999725     0.027068     0.032365     0.999109    
0.020582     -0.004265    0.999779     -0.010439    -0.035014    0.999332    
-0.042073    0.014502     0.999009     -0.030335    0.070807     0.997029    
-0.044702    0.037870     0.998282     -0.085446    0.003146     0.996338    
0.003343     0.050873     0.998700     0.041480     0.101518     0.993969    
-0.000671    -0.008970    0.999960     -0.013741    -0.029001    0.999485    
0.081398     -0.074377    0.993903     0.086761     0.074538     0.993437    
-0.006097    0.035039     0.999367     -0.067103    0.060996     0.995880    
-0.005589    0.019473     0.999795     -0.027781    -0.011402    0.999549    
-0.008684    0.001037     0.999962     -0.160175    -0.011008    0.987027    
-0.031043    -0.034692    0.998916     0.164759     0.356920     0.919490    
-0.000251    -0.010730    0.999942     0.006800     -0.002715    0.999973    
-0.106165    -0.147532    0.983343     0.002082     -0.226109    0.974100    
-0.004921    -0.004661    0.999977     0.011329     -0.014543    0.999830    
-0.017576    0.027342     0.999472     -0.077893    0.065232     0.994825    
-0.031828    0.033247     0.998940     0.115234     0.061267     0.991447    
0.091698     0.054388     0.994300     0.428289     0.452801     0.782010    
-0.017205    0.037420     0.999151     -0.038414    -0.007885    0.999231    
-0.061876    -0.053628    0.996642     -0.036354    -0.190154    0.981081    
-0.025616    0.018329     0.999504     -0.113236    0.029439     0.993132    
-0.098588    0.121787     0.987648     0.233087     -0.387471    0.891928    
0.093896     0.044895     0.994569     -0.524471    0.080031     0.847659    
0.032319     -0.017280    0.999328     0.055159     -0.003590    0.998471    
-0.002135    0.135378     0.990792     -0.053028    0.442472     0.895213    
0.031841     -0.015208    0.999377     -0.175229    -0.093931    0.980037    
0.059340     -0.026248    0.997893     -0.080792    0.068876     0.994348    
-0.015909    0.002348     0.999871     0.071469     -0.010205    0.997391    
-0.076014    -0.019838    0.996909     -0.087799    -0.353075    0.931466    
0.058906     0.027846     0.997875     -0.009495    -0.031061    0.999472    
0.001541     -0.024960    0.999687     0.006304     -0.074860    0.997174    
-0.017156    -0.021737    0.999616     0.029533     -0.035226    0.998943    
-0.029275    -0.106762    0.993853     -0.025185    -0.096867    0.994979    
-0.005788    -0.000349    0.999983     0.070081     0.003015     0.997537    
0.019554     -0.032059    0.999295     0.022690     -0.067506    0.997461    
-0.019123    -0.008855    0.999778     -0.036631    -0.014286    0.999227    
-0.044151    0.020065     0.998823     -0.028481    0.174260     0.984288    
0.027073     0.063456     0.997617     -0.168413    0.113240     0.979190    
-0.037124    0.022291     0.999062     -0.144598    -0.006312    0.989470    
0.067713     -0.047765    0.996561     -0.318722    -0.073561    0.944989    
0.036203     0.081749     0.995995     -0.133545    0.373463     0.917982    
-0.049684    -0.118308    0.991733     -0.014039    -0.095138    0.995365    
-0.071396    0.043787     0.996486     -0.125545    -0.262420    0.956752    
-0.017403    -0.050788    0.998558     -0.006110    -0.035552    0.999349    
0.021530     -0.019331    0.999581     0.011658     -0.002945    0.999928    
0.001685     -0.008849    0.999959     0.022025     0.007256     0.999731    
-0.014134    0.022224     0.999653     -0.018622    0.038334     0.999091    
0.019793     -0.008403    0.999769     0.011664     -0.000844    0.999932    
0.002063     0.002947     0.999994     0.019386     0.049142     0.998604    
0.006988     0.009192     0.999933     -0.028554    0.038634     0.998845    
0.012247     0.025812     0.999592     0.031913     0.045608     0.998449    
0.003401     -0.006448    0.999973     -0.013188    0.037376     0.999214    
0.003948     0.034788     0.999387     -0.099014    0.149755     0.983753    
0.028372     -0.017392    0.999446     0.037310     -0.018595    0.999131    
-0.066962    -0.041454    0.996894     -0.007733    0.155450     0.987813    
-0.065400    0.037599     0.997151     -0.972071    0.221775     -0.076775   
-0.039337    -0.093921    0.994802     -0.052588    -0.044749    0.997613    
0.034984     0.010978     0.999328     0.018760     0.026954     0.999461    
-0.074199    -0.084540    0.993654     0.108487     -0.052239    0.992724    
0.046955     -0.027281    0.998524     0.007895     -0.087957    0.996093    
-0.015742    0.009609     0.999830     -0.013638    0.001715     0.999905    
-0.005714    -0.052190    0.998621     0.037760     -0.058395    0.997579    
0.049658     -0.031953    0.998255     -0.098592    -0.066209    0.992923    
-0.057700    -0.020998    0.998113     -0.305933    -0.011023    0.951989    
-0.044957    -0.017136    0.998842     -0.068677    -0.163766    0.984106    
-0.012655    -0.000151    0.999920     -0.051685    -0.028540    0.998255    
-0.025996    -0.049805    0.998421     0.007050     -0.102166    0.994742    
-0.016947    0.017823     0.999698     0.022724     0.031101     0.999258    
0.093631     0.076261     0.992682     -0.026583    0.031013     0.999165    
0.021119     -0.009795    0.999729     -0.038871    0.055739     0.997688    
0.039346     0.038896     0.998468     0.038660     0.023893     0.998967    
-0.017216    0.028738     0.999439     0.003911     0.019135     0.999809    
0.001754     0.004794     0.999987     0.027193     0.008064     0.999598    
0.001360     -0.011916    0.999928     0.018603     -0.016872    0.999685    
0.011730     0.012616     0.999852     0.050496     0.035035     0.998110    
0.033043     0.045796     0.998404     0.038437     0.041068     0.998417    
-0.005864    0.068063     0.997664     -0.006228    0.046755     0.998887    
-0.011843    0.031311     0.999440     0.020532     0.039014     0.999028    
0.013434     -0.008192    0.999876     0.083750     -0.084240    0.992920    
0.013210     0.008439     0.999877     0.054510     0.000602     0.998513    
0.008493     0.039491     0.999184     -0.004683    0.303196     0.952917    
0.026175     0.077324     0.996662     0.104747     -0.053405    0.993064    
0.005782     -0.016478    0.999848     -0.022547    0.021351     0.999518    
0.008776     -0.014938    0.999850     0.000063     -0.007741    0.999970    
-0.020209    -0.076635    0.996854     -0.016657    0.022973     0.999597    
-0.020617    0.025938     0.999451     -0.005280    0.004482     0.999976    
0.002706     -0.025352    0.999675     0.021541     -0.083941    0.996238    
-0.013476    0.009275     0.999866     -0.020322    0.002414     0.999790    
-0.069008    -0.075547    0.994752     -0.151345    -0.221345    0.963380    
0.045625     0.005877     0.998941     0.002890     0.011049     0.999935    
0.051897     0.029662     0.998212     -0.000490    0.029050     0.999578    
0.018082     -0.016879    0.999694     0.019667     0.019524     0.999616    
0.012605     -0.010787    0.999862     0.012025     -0.017189    0.999780    
-0.005400    0.004556     0.999975     0.118363     0.350132     0.929192    
0.030967     0.038513     0.998778     0.034246     0.058480     0.997701    
0.035759     -0.013296    0.999272     0.088026     -0.004515    0.996108    
0.006857     0.008391     0.999941     0.027721     0.011440     0.999550    
0.010454     0.013296     0.999857     0.034165     -0.050505    0.998139    
0.020385     -0.078339    0.996718     -0.063752    -0.151668    0.986373    
0.049990     -0.072696    0.996100     0.101672     -0.076679    0.991858    
-0.011697    0.038326     0.999197     -0.038052    0.054286     0.997800    
0.012671     -0.028445    0.999515     -0.071686    -0.213860    0.974231    
-0.040087    -0.016375    0.999062     -0.024404    0.008968     0.999662    
-0.003526    -0.006996    0.999969     -0.020473    -0.036412    0.999127    
-0.041722    -0.012908    0.999046     -0.041082    0.006832     0.999132    
-0.003927    -0.017460    0.999840     0.210291     -0.084515    0.973979    
0.009034     -0.005835    0.999942     0.031211     -0.040393    0.998696    
0.005980     -0.017595    0.999827     -0.392414    0.474598     0.787888    
-0.014125    -0.002471    0.999897     -0.017510    0.045350     0.998818    
-0.010623    0.009463     0.999899     0.142467     -0.136862    0.980292    
-0.037965    0.010269     0.999226     -0.042228    -0.115930    0.992359    
-0.031551    0.042203     0.998611     0.577271     0.378957     0.723291    
-0.024370    -0.000803    0.999703     -0.019456    0.002850     0.999807    
0.015787     0.014200     0.999774     0.076121     0.066840     0.994856    
-0.001093    -0.004245    0.999990     0.059916     -0.061566    0.996303    
0.031390     -0.041517    0.998645     0.065241     -0.017975    0.997708    
0.061146     0.040367     0.997312     -0.027196    0.006402     0.999610    
0.016728     0.017508     0.999707     0.027119     0.002109     0.999630    
-0.014078    0.011511     0.999835     -0.106575    0.098940     0.989370    
-0.001174    -0.008717    0.999961     0.006026     -0.014329    0.999879    
0.007133     0.000433     0.999975     0.008712     0.026890     0.999600    
-0.002174    0.003494     0.999991     0.023681     0.017270     0.999570    
-0.002714    -0.042935    0.999074     -0.066648    -0.032585    0.997244    
-0.002327    0.000297     0.999997     -0.012565    0.044458     0.998932    
0.033708     -0.073437    0.996730     0.135412     0.122724     0.983159    
-0.025148    -0.008523    0.999647     -0.004494    -0.006319    0.999970    
0.004442     -0.017088    0.999844     0.075047     0.097475     0.992405    
0.146078     -0.042300    0.988368     0.206707     -0.651201    0.730212    
0.024885     -0.030889    0.999213     -0.018289    -0.090280    0.995748    
0.005925     0.012725     0.999901     -0.131096    0.129893     0.982823    
-0.007266    -0.047109    0.998863     -0.026338    -0.009960    0.999604    
-0.001625    -0.002240    0.999996     -0.010046    0.037499     0.999246    
-0.045409    0.102149     0.993732     -0.023863    0.130088     0.991215    
0.056251     0.048560     0.997235     0.127984     -0.009499    0.991731    
0.107668     -0.004091    0.994178     0.225473     -0.135552    0.964773    
0.019560     -0.064325    0.997737     0.102675     -0.091501    0.990498    
0.034426     0.070965     0.996885     0.144273     0.202955     0.968501    
0.020300     -0.024086    0.999504     -0.000346    -0.000131    1.000000    
-0.030972    -0.007191    0.999494     -0.020090    -0.008285    0.999764    
-0.004610    0.000304     0.999989     -0.081689    -0.119519    0.989466    
-0.028641    -0.000993    0.999589     -0.032502    -0.036745    0.998796    
0.029887     0.017077     0.999407     0.014888     0.008278     0.999855    
-0.018585    0.007847     0.999796     0.025912     -0.030891    0.999187    
0.043430     0.003150     0.999051     -0.091007    -0.024492    0.995549    
0.033422     0.006029     0.999423     -0.002741    -0.023111    0.999729    
0.012397     -0.011048    0.999862     0.195921     -0.195057    0.961024    
0.007393     -0.033376    0.999416     -0.629490    -0.089561    0.771830    
0.052664     -0.004379    0.998603     0.058026     -0.016239    0.998183    
-0.008099    0.028782     0.999553     0.009823     0.005125     0.999939    
-0.004756    -0.016470    0.999853     -0.057144    -0.356751    0.932450    
0.000812     0.012703     0.999919     0.009231     0.001478     0.999956    
0.016917     0.060406     0.998031     0.017541     0.045737     0.998799    
-0.004988    0.025943     0.999651     -0.022723    0.089689     0.995710    
-0.007401    0.011731     0.999904     -0.002208    -0.022275    0.999749    
0.055939     0.016994     0.998290     0.093522     -0.012847    0.995534    
0.021266     -0.028070    0.999380     0.046914     -0.037739    0.998186    
0.005682     0.008124     0.999951     0.010017     0.010023     0.999900    
0.038201     -0.016123    0.999140     -0.049584    -0.103185    0.993426    
0.039676     -0.066859    0.996973     0.045365     -0.097508    0.994200    
-0.007652    0.071899     0.997383     -0.017155    0.066935     0.997610    
0.030370     0.019525     0.999348     -0.005424    -0.030310    0.999526    
-0.033212    -0.051033    0.998145     0.168216     -0.060033    0.983920    
0.013997     0.007425     0.999875     -0.015124    -0.002944    0.999881    
-0.005152    0.030363     0.999526     -0.023406    0.032440     0.999200    
-0.006054    -0.008186    0.999948     -0.008977    0.013936     0.999863    
0.004982     0.000650     0.999987     -0.025486    -0.022682    0.999418    
0.089343     0.079851     0.992795     0.045170     0.152281     0.987304    
-0.002278    -0.013520    0.999906     0.023427     -0.033456    0.999166    
0.018458     -0.009078    0.999788     -0.005251    0.018255     0.999820    
0.009255     0.013076     0.999872     0.016335     -0.013177    0.999780    
-0.010742    0.009843     0.999894     -0.015101    0.016225     0.999754    
-0.109331    0.091056     0.989826     -0.324989    -0.031914    0.945179    
0.034953     -0.000968    0.999388     0.010705     0.000757     0.999942    
-0.025251    -0.017873    0.999521     -0.070845    0.004722     0.997476    
0.035741     0.010457     0.999306     0.038667     0.044623     0.998255    
0.022974     0.027850     0.999348     0.073769     -0.003075    0.997271    
-0.012347    0.005497     0.999909     0.209950     -0.109368    0.971576    
0.019648     0.006915     0.999783     0.007106     -0.019480    0.999785    
-0.034195    -0.079243    0.996269     -0.044240    0.032391     0.998496    
-0.010641    -0.022122    0.999699     0.239175     -0.332306    0.912342    
-0.017649    -0.023422    0.999570     -0.016458    0.018014     0.999702    
-0.011437    -0.009176    0.999892     -0.002501    -0.013520    0.999906    
0.068193     -0.099280    0.992720     0.192340     -0.108990    0.975257    
-0.022619    0.020843     0.999527     -0.032855    0.005743     0.999444    
-0.110607    -0.022965    0.993599     -0.232678    0.028753     0.972129    
-0.001550    -0.001381    0.999998     -0.001689    -0.004187    0.999990    
0.061232     -0.010080    0.998073     0.143246     -0.067615    0.987375    
-0.002077    0.004047     0.999990     -0.004675    0.021554     0.999757    
0.045155     -0.008159    0.998947     0.003844     0.004945     0.999980    
-0.081663    -0.121717    0.989200     0.026689     -0.139077    0.989922    
-0.009652    -0.023625    0.999674     -0.021175    -0.050877    0.998480    
0.171712     0.021402     0.984915     0.136260     0.093222     0.986277    
0.018193     0.011704     0.999766     0.080121     0.053719     0.995337    
0.051813     -0.035815    0.998014     0.151406     -0.194451    0.969157    
-0.090610    0.052330     0.994511     0.110847     0.142768     0.983529    
-0.028355    -0.052197    0.998234     -0.153943    0.020740     0.987862    
-0.108622    -0.053307    0.992653     -0.114095    -0.115046    0.986786    
0.034770     -0.054122    0.997929     0.012626     -0.073033    0.997250    
0.012487     -0.069410    0.997510     0.086408     0.011931     0.996188    
-0.025373    0.027243     0.999307     -0.066194    0.085156     0.994166    
-0.015606    0.004361     0.999869     -0.036810    -0.005162    0.999309    
0.011356     -0.000011    0.999936     0.017464     0.015338     0.999730    
0.054941     0.052660     0.997100     0.099433     0.104657     0.989525    
0.023218     -0.010530    0.999675     0.041282     -0.026985    0.998783    
-0.045050    0.005135     0.998971     0.069320     -0.121901    0.990119    
0.014394     -0.019223    0.999712     0.009225     -0.024508    0.999657    
0.035337     0.036911     0.998694     0.019482     0.047898     0.998662    
-0.011976    -0.050708    0.998642     -0.045617    -0.146560    0.988149    
-0.001365    0.001939     0.999997     0.019466     0.010214     0.999758    
-0.024959    0.031402     0.999195     -0.007956    0.034230     0.999382    
-0.014163    0.012445     0.999822     -0.009001    0.065188     0.997832    
-0.050114    0.045537     0.997705     -0.141299    -0.188854    0.971786    
0.013662     0.043202     0.998973     -0.057897    0.058747     0.996593    
-0.004427    0.008216     0.999956     0.070528     0.085030     0.993879    
-0.126809    0.005086     0.991914     -0.129234    -0.142864    0.981269    
0.106584     -0.030702    0.993830     0.249455     -0.177627    0.951956    
0.005202     -0.031009    0.999506     0.286426     -0.091691    0.953705    
-0.019284    -0.014082    0.999715     -0.019782    0.014440     0.999700    
0.023482     0.039743     0.998934     -0.010139    0.238209     0.971161    
0.008273     0.017726     0.999809     -0.001094    0.038983     0.999239    
0.021843     -0.057369    0.998114     -0.150549    0.798861     0.582371    
0.123585     -0.029493    0.991896     0.012985     0.216700     0.976152    
0.015480     0.052077     0.998523     0.149277     0.102703     0.983447    
0.085936     0.009677     0.996254     -0.086971    -0.015040    0.996097    
0.027856     0.002971     0.999608     0.019929     0.011959     0.999730    
-0.005642    -0.023864    0.999699     -0.002970    0.001127     0.999995    
-0.008147    -0.003383    0.999961     -0.182836    -0.028934    0.982718    
0.021709     -0.043283    0.998827     0.026371     -0.021184    0.999428    
-0.003547    -0.007944    0.999962     -0.015736    -0.017513    0.999723    
-0.004368    -0.001315    0.999990     -0.019467    -0.016954    0.999667    
0.015482     0.010042     0.999830     0.026328     0.006189     0.999634    
0.012211     0.004104     0.999917     0.020201     0.008572     0.999759    
-0.021734    -0.011624    0.999696     -0.048692    -0.032135    0.998297    
-0.036705    -0.047163    0.998213     0.486734     0.621887     0.613470    
0.019773     0.055143     0.998283     0.030794     0.019176     0.999342    
-0.004804    -0.022311    0.999740     0.057686     0.102989     0.993008    
0.050256     -0.063715    0.996702     0.011282     -0.061571    0.998039    
-0.012383    0.021491     0.999692     0.103614     0.063583     0.992583    
-0.001630    -0.042073    0.999113     -0.067925    -0.149971    0.986354    
0.007878     0.014880     0.999858     0.013079     0.028859     0.999498    
0.024968     -0.015288    0.999571     0.056675     -0.029357    0.997961    
0.020934     0.032514     0.999252     0.403935     0.057056     0.913007    
-0.008339    0.005459     0.999950     -0.029295    0.076276     0.996656    
-0.040177    0.013391     0.999103     -0.060762    -0.008770    0.998114    
0.051897     -0.060912    0.996793     0.082799     -0.066847    0.994322    
0.094405     -0.060066    0.993720     0.063994     -0.103914    0.992525    
0.005068     0.001655     0.999986     -0.013672    -0.026682    0.999550    
0.008474     -0.009325    0.999921     0.009184     0.000643     0.999958    
0.007515     0.050326     0.998705     0.126862     0.141755     0.981739    
-0.015713    -0.016769    0.999736     -0.008702    -0.008907    0.999922    
-0.024699    -0.000532    0.999695     -0.088194    0.002713     0.996100    
0.005356     -0.009159    0.999944     0.001067     -0.025696    0.999669    
0.021094     0.039539     0.998995     -0.004189    0.014354     0.999888    
-0.017110    0.020403     0.999646     -0.018383    0.022001     0.999589    
-0.160962    -0.014935    0.986848     -0.380078    0.009967     0.924901    
0.015344     -0.024717    0.999577     0.052467     -0.018306    0.998455    
-0.068991    -0.040884    0.996779     -0.074285    -0.066542    0.995015    
-0.042994    -0.030860    0.998599     -0.060090    -0.070334    0.995712    
-0.010164    -0.024814    0.999640     0.032057     0.000297     0.999486    
0.007250     -0.003866    0.999966     -0.010105    0.005913     0.999931    
-0.021008    0.005933     0.999762     -0.047081    0.030041     0.998439    
0.048542     -0.048757    0.997630     -0.014948    -0.150770    0.988456    
-0.003467    0.013524     0.999903     -0.008625    0.010175     0.999911    
0.003302     -0.030440    0.999531     0.009107     -0.016530    0.999822    
0.001962     -0.002991    0.999994     -0.012353    -0.035841    0.999281    
0.004897     -0.002585    0.999985     -0.027105    -0.022448    0.999381    
-0.017080    0.014707     0.999746     -0.028087    0.004318     0.999596    
-0.013223    -0.031018    0.999431     -0.131788    -0.098174    0.986405    
-0.050508    0.057055     0.997093     -0.141637    -0.122912    0.982258    
-0.059608    -0.044871    0.997213     -0.006151    -0.049579    0.998751    
-0.033736    -0.001825    0.999429     0.074635     -0.096078    0.992572    
-0.015161    -0.027413    0.999509     -0.050121    -0.044577    0.997748    
0.023520     -0.016166    0.999593     -0.180235    0.002426     0.983621    
-0.068754    0.001673     0.997632     -0.223782    -0.164829    0.960600    
-0.099690    0.060010     0.993207     0.304175     -0.140227    0.942239    
-0.006745    -0.038798    0.999224     -0.078096    -0.033890    0.996370    
0.019867     0.017358     0.999652     0.052817     0.027421     0.998228    
-0.019047    -0.038570    0.999074     -0.037591    -0.050983    0.997992    
0.088048     -0.019011    0.995935     0.072038     -0.053586    0.995961    
0.027411     -0.037047    0.998937     0.047190     -0.041019    0.998043    
0.011492     -0.067221    0.997672     -0.383572    -0.033440    0.922906    
-0.007754    0.043610     0.999019     -0.006370    0.011640     0.999912    
-0.094264    -0.009323    0.995504     -0.184675    0.333446     0.924505    
-0.097465    -0.039562    0.994452     0.201327     -0.179076    0.963016    
0.034476     0.008925     0.999366     0.118510     -0.082925    0.989484    
-0.002028    -0.029533    0.999562     0.022941     0.010144     0.999685    
0.051383     -0.045129    0.997659     0.075443     -0.014197    0.997049    
-0.057428    -0.014914    0.998238     -0.062706    -0.019248    0.997846    
-0.013495    0.048280     0.998743     0.093096     0.357074     0.929425    
-0.045422    -0.027134    0.998599     -0.024073    0.033967     0.999133    
0.041153     -0.019239    0.998968     0.104925     -0.059728    0.992685    
-0.005682    0.006385     0.999964     -0.009855    0.016106     0.999822    
0.000232     -0.005234    0.999986     -0.104321    -0.010287    0.994490    
-0.012762    -0.054241    0.998446     -0.053678    -0.111617    0.992300    
-0.006770    0.011841     0.999907     -0.032682    -0.002091    0.999464    
-0.035788    0.018641     0.999185     -0.011788    -0.031105    0.999447    
-0.019928    0.036797     0.999124     -0.078150    0.011728     0.996873    
-0.104008    -0.025783    0.994242     0.089675     0.146517     0.985135    
-0.045607    0.043384     0.998017     -0.069213    0.015482     0.997482    
-0.010949    0.026509     0.999589     -0.618502    -0.014617    0.785647    
-0.006323    0.072477     0.997350     0.024178     0.022036     0.999465    
-0.018967    -0.001165    0.999819     0.005041     -0.026380    0.999639    
0.003799     0.008756     0.999954     0.002628     0.003354     0.999991    
0.050509     0.000447     0.998723     -0.108277    0.133852     0.985068    
0.080303     -0.012243    0.996695     0.041749     0.014865     0.999018    
0.005258     -0.032505    0.999458     0.003467     -0.078238    0.996929    
0.027139     -0.031405    0.999138     -0.033098    -0.008984    0.999412    
-0.052042    -0.045668    0.997600     -0.027214    0.027896     0.999240    
-0.006456    -0.026102    0.999638     0.004950     -0.344206    0.938881    
0.027894     -0.012587    0.999532     0.017123     0.001388     0.999852    
0.034541     -0.059208    0.997648     0.071219     -0.054673    0.995961    
-0.008247    0.077468     0.996961     -0.076588    0.047898     0.995912    
0.001447     -0.002435    0.999996     0.005431     -0.018523    0.999814    
-0.037351    0.050542     0.998023     0.026319     0.100741     0.994564    
0.015167     0.007523     0.999857     -0.005844    0.027457     0.999606    
-0.070657    -0.086029    0.993784     0.141673     -0.289155    0.946741    
0.004537     0.018243     0.999823     -0.012020    -0.093148    0.995580    
0.005822     0.009277     0.999940     -0.023722    -0.003578    0.999712    
-0.002480    -0.075068    0.997175     -0.081359    -0.080109    0.993460    
0.025910     -0.090281    0.995579     -0.118716    -0.054829    0.991413    
-0.011091    0.000960     0.999938     0.016658     0.031855     0.999354    
0.029271     0.056921     0.997949     0.068886     -0.030397    0.997161    
0.005252     -0.059046    0.998241     0.002302     -0.064878    0.997891    
